native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
xp,6,60,50,6,60,51,yp,6,50,3,6,51,3,False,1,6.614705323026322e-06,1.1798976532764997e-05,5.184271209738675e-06
xp,6,59,50,6,59,51,yp,6,50,4,6,51,4,False,1,-5.825675598480012e-07,2.4080291357041207e-06,2.9905966955521217e-06
xp,6,58,50,6,58,51,yp,6,50,5,6,51,5,False,1,-6.600447835147916e-06,-3.949163291274475e-06,2.6512845438734408e-06
xp,6,57,50,6,57,51,yp,6,50,6,6,51,6,False,1,-4.8145963695586135e-06,-8.196219458446147e-07,3.994974423713999e-06
xp,6,56,50,6,56,51,yp,6,50,7,6,51,7,False,1,-7.1303465271859416e-06,-3.0012266161886937e-06,4.129119910997248e-06
xp,6,55,50,6,55,51,yp,6,50,8,6,51,8,False,1,-5.461459775338709e-06,-2.699415897728746e-06,2.7620438776099626e-06
xp,6,54,50,6,54,51,yp,6,50,9,6,51,9,False,1,-5.635182638878162e-06,-5.569621910223966e-06,6.556072865419627e-08
xp,6,53,50,6,53,51,yp,6,50,10,6,51,10,False,1,-1.1689535071517224e-05,-1.923618382962408e-05,7.546648758106856e-06
xp,6,52,50,6,52,51,yp,6,50,11,6,51,11,False,1,-1.998654418821187e-05,-2.279236319274606e-05,2.8058190045341926e-06
xp,6,51,50,6,51,51,yp,6,50,12,6,51,12,False,1,-2.098940125484397e-05,-2.16995468790844e-05,7.101456242404308e-07
xp,6,50,50,6,50,51,yp,6,50,13,6,51,13,False,1,-2.0007483579792397e-05,-2.133197754595817e-05,1.3244939661657746e-06
xp,6,49,50,6,49,51,yp,6,50,14,6,51,14,False,1,-1.5847824158612703e-05,-1.545153948913831e-05,3.962846694743919e-07
xp,6,48,50,6,48,51,yp,6,50,15,6,51,15,False,1,-2.0361714101768844e-05,-1.4695784222839952e-05,5.6659298789288915e-06
xp,6,47,50,6,47,51,yp,6,50,16,6,51,16,False,1,-1.1680025617983712e-05,-8.928935876093414e-06,2.7510897418902983e-06
xp,6,46,50,6,46,51,yp,6,50,17,6,51,17,False,1,6.801585308736916e-06,6.064329415923091e-06,7.372558928138252e-07
xp,6,45,50,6,45,51,yp,6,50,18,6,51,18,False,1,2.2677829933570557e-05,2.3834525732450598e-05,1.1566957988800406e-06
xp,6,44,50,6,44,51,yp,6,50,19,6,51,19,False,1,1.3004303686293184e-05,1.3861812537941939e-05,8.575088516487551e-07
xp,6,43,50,6,43,51,yp,6,50,20,6,51,20,False,1,-3.560786331140114e-06,-3.82496890278756e-06,2.641825716474461e-07
xp,6,42,50,6,42,51,yp,6,50,21,6,51,21,False,1,-5.09457038170743e-06,-6.939611661334596e-06,1.8450412796271657e-06
xp,6,41,50,6,41,51,yp,6,50,22,6,51,22,False,1,-1.4057683995003555e-06,-6.179981766532933e-06,4.774213367032578e-06
xp,6,40,50,6,40,51,yp,6,50,23,6,51,23,False,1,-2.792483244202202e-06,-4.161553745604754e-06,1.3690705014025518e-06
xp,6,39,50,6,39,51,yp,6,50,24,6,51,24,False,1,1.830337167772403e-06,-7.729024015036776e-07,2.6032395692760804e-06
xp,6,38,50,6,38,51,yp,6,50,25,6,51,25,False,1,4.371080465672807e-06,2.92097159242236e-06,1.4501088732504467e-06
xp,6,37,50,6,37,51,yp,6,50,26,6,51,26,False,1,2.2116326465918844e-06,2.4958950772304564e-06,2.8426243063857206e-07
xp,6,36,50,6,36,51,yp,6,50,27,6,51,27,False,1,1.7970068955288916e-06,2.005928534255206e-06,2.089216387263144e-07
xp,6,35,50,6,35,51,yp,6,50,28,6,51,28,False,1,-1.4250218406036517e-06,2.8903803171913345e-06,4.3154021577949865e-06
xp,6,34,50,6,34,51,yp,6,50,29,6,51,29,False,1,-1.9950663562560336e-06,2.602576834920632e-06,4.597643191176665e-06
xp,6,33,50,6,33,51,yp,6,50,30,6,51,30,False,1,-2.69809613867589e-06,5.033015285388146e-07,3.2013976672147047e-06
xp,6,32,50,6,32,51,yp,6,50,31,6,51,31,False,1,-3.240323405638223e-06,-1.9560734858931535e-06,1.2842499197450695e-06
xp,6,31,50,6,31,51,yp,6,50,32,6,51,32,False,1,-1.2559350717073021e-06,-3.634919393238004e-06,2.378984321530702e-06
xp,6,30,50,6,30,51,yp,6,50,33,6,51,33,False,1,2.1424350845687054e-06,-2.9917274388579735e-06,5.134162523426679e-06
xp,6,29,50,6,29,51,yp,6,50,34,6,51,34,False,1,3.903177563290557e-06,6.709001584469337e-07,3.2322774048436234e-06
xp,6,28,50,6,28,51,yp,6,50,35,6,51,35,False,1,2.881665902147145e-06,-1.588441849278275e-06,4.47010775142542e-06
xp,6,27,50,6,27,51,yp,6,50,36,6,51,36,False,1,1.879642792732682e-06,5.722142044000497e-08,1.8224213722926771e-06
xp,6,26,50,6,26,51,yp,6,50,37,6,51,37,False,1,1.120993412375498e-05,1.417305419225898e-05,2.963120068504e-06
xp,6,25,50,6,25,51,yp,6,50,38,6,51,38,False,1,2.2315156952542613e-05,2.2721745128327924e-05,4.0658817578531097e-07
xp,6,24,50,6,24,51,yp,6,50,39,6,51,39,False,1,2.6250713190224675e-05,2.4219103317789826e-05,2.0316098724348493e-06
xp,6,23,50,6,23,51,yp,6,50,40,6,51,40,False,1,6.107837447776446e-06,3.856121810911905e-06,2.2517156368645406e-06
xp,6,22,50,6,22,51,yp,6,50,41,6,51,41,False,1,-2.2023175883628573e-05,-2.1206190700577647e-05,8.169851830509263e-07
xp,6,21,50,6,21,51,yp,6,50,42,6,51,42,False,1,-2.996452684029315e-05,-3.2694006600841776e-05,2.7294797605486276e-06
xp,6,20,50,6,20,51,yp,6,50,43,6,51,43,False,1,-1.3271025665428454e-05,-1.3234696499614767e-05,3.632916581368674e-08
xp,6,19,50,6,19,51,yp,6,50,44,6,51,44,False,1,6.803255926801042e-06,9.242042271613934e-06,2.4387863448128923e-06
xp,6,18,50,6,18,51,yp,6,50,45,6,51,45,False,1,1.1414203982092984e-05,1.3785157663876766e-05,2.3709536817837814e-06
xp,6,17,50,6,17,51,yp,6,50,46,6,51,46,False,1,-3.851992845176525e-06,-1.3781090008405377e-06,2.473883844335987e-06
xp,6,16,50,6,16,51,yp,6,50,47,6,51,47,False,1,-2.5538244820201348e-05,-2.021772612339737e-05,5.320518696803977e-06
xp,6,15,50,6,15,51,yp,6,50,48,6,51,48,False,1,-2.3803289415257522e-05,-2.102499439470747e-05,2.7782950205500525e-06
xp,6,14,50,6,14,51,yp,6,50,49,6,51,49,False,1,-1.2258875391882543e-05,-1.3491649613917475e-05,1.2327742220349318e-06
xp,6,13,50,6,13,51,yp,6,50,50,6,51,50,False,1,-1.6200766573726684e-05,-2.0335845917629463e-05,4.135079343902779e-06
xp,6,12,50,6,12,51,yp,6,50,51,6,51,51,False,1,-8.791950942931119e-06,-1.2095207183148828e-05,3.3032562402177094e-06
xp,6,11,50,6,11,51,yp,6,50,52,6,51,52,False,1,6.793700973753787e-06,4.376336044833939e-06,2.417364928919848e-06
xp,6,10,50,6,10,51,yp,6,50,53,6,51,53,False,1,1.669277730462644e-05,1.579857803430881e-05,8.941992703176288e-07
xp,6,9,50,6,9,51,yp,6,50,54,6,51,54,False,1,2.3276345026432503e-05,2.40704098773539e-05,7.94064850921399e-07
xp,6,8,50,6,8,51,yp,6,50,55,6,51,55,False,1,1.4191911432573003e-05,1.5675012105461373e-05,1.48310067288837e-06
xp,6,7,50,6,7,51,yp,6,50,56,6,51,56,False,1,1.3158565540914782e-06,3.1580777088741968e-06,1.8422211547827186e-06
xp,6,6,50,6,6,51,yp,6,50,57,6,51,57,False,1,1.8422619428102306e-06,4.1487101210147235e-06,2.306448178204493e-06
xp,6,5,50,6,5,51,yp,6,50,58,6,51,58,False,1,2.1710351653869374e-06,2.7065473628653055e-06,5.355121974783681e-07
xp,6,4,50,6,4,51,yp,6,50,59,6,51,59,False,1,1.0368997094261166e-05,5.916815837639336e-06,4.45218125662183e-06
xp,6,3,50,6,3,51,yp,6,50,60,6,51,60,False,1,2.354842100473872e-05,1.648565590608907e-05,7.062765098649649e-06
xp,6,2,50,6,2,51,yp,6,50,61,6,51,61,False,1,2.4516740460427342e-05,2.0683050310112398e-05,3.833690150314944e-06
xp,6,1,50,6,1,51,yp,6,50,62,6,51,62,False,1,1.818414746105005e-05,1.6969003160384148e-05,1.2151443006659032e-06
xp,6,0,50,6,0,51,yp,6,50,63,6,51,63,False,1,9.647235955695803e-06,8.361255734774696e-06,1.2859802209211067e-06
xp,6,63,51,6,63,52,yp,6,51,0,6,52,0,False,1,3.6106018310940352e-06,3.1252370375329618e-06,4.853647935610735e-07
xp,6,62,51,6,62,52,yp,6,51,1,6,52,1,False,1,3.2340430630055073e-06,3.006591272469791e-06,2.2745179053571633e-07
xp,6,61,51,6,61,52,yp,6,51,2,6,52,2,False,1,-4.4950111980102545e-06,1.1752099658908985e-06,5.670221163901153e-06
xp,6,60,51,6,60,52,yp,6,51,3,6,52,3,False,1,-7.725706773837607e-06,-4.853313370805619e-06,2.8723934030319887e-06
xp,6,59,51,6,59,52,yp,6,51,4,6,52,4,False,1,-2.8385692292468986e-06,3.98126908657855e-07,3.2366961379047537e-06
xp,6,58,51,6,58,52,yp,6,51,5,6,52,5,False,1,1.2560846523963467e-05,1.5007387682264188e-05,2.44654115830072e-06
xp,6,57,51,6,57,52,yp,6,51,6,6,52,6,False,1,2.8974648784958233e-05,2.679281598338198e-05,2.181832801576254e-06
xp,6,56,51,6,56,52,yp,6,51,7,6,52,7,False,1,1.790005086975059e-05,1.6516714106276383e-05,1.3833367634742067e-06
xp,6,55,51,6,55,52,yp,6,51,8,6,52,8,False,1,4.845351386719618e-07,4.143013396778098e-06,3.658478258106136e-06
xp,6,54,51,6,54,52,yp,6,51,9,6,52,9,False,1,1.1418001310106615e-05,1.3028778411299907e-05,1.6107771011932918e-06
xp,6,53,51,6,53,52,yp,6,51,10,6,52,10,False,1,3.1155514495627973e-06,2.88543915974192e-06,2.3011228982087713e-07
xp,6,52,51,6,52,52,yp,6,51,11,6,52,11,False,1,-1.1882390294949774e-06,-3.394323146721723e-06,2.2060841172267454e-06
xp,6,51,51,6,51,52,yp,6,51,12,6,52,12,False,1,-4.462208141969869e-06,-8.32350175224579e-06,3.861293610275921e-06
xp,6,50,51,6,50,52,yp,6,51,13,6,52,13,False,1,-2.311392643524066e-06,-8.257148136983937e-06,5.945755493459871e-06
xp,6,49,51,6,49,52,yp,6,51,14,6,52,14,False,1,-5.404045730239836e-06,-1.0083727638452936e-05,4.6796819082131e-06
xp,6,48,51,6,48,52,yp,6,51,15,6,52,15,False,1,-1.0783698808520754e-05,-1.1172930664417844e-05,3.8923185589709053e-07
xp,6,47,51,6,47,52,yp,6,51,16,6,52,16,False,1,-1.722739254557968e-05,-1.9322436452162178e-05,2.095043906582498e-06
xp,6,46,51,6,46,52,yp,6,51,17,6,52,17,False,1,-1.5982363855448867e-05,-1.8295100998502327e-05,2.31273714305346e-06
xp,6,45,51,6,45,52,yp,6,51,18,6,52,18,False,1,-4.125639917341892e-06,-4.367294666594362e-06,2.4165474925246983e-07
xp,6,44,51,6,44,52,yp,6,51,19,6,52,19,False,1,8.088189799137987e-06,6.365823377800788e-06,1.7223664213371994e-06
xp,6,43,51,6,43,52,yp,6,51,20,6,52,20,False,1,5.720544884758541e-07,-2.187992640256584e-07,7.908537525015125e-07
xp,6,42,51,6,42,52,yp,6,51,21,6,52,21,False,1,-3.213817634405248e-06,-3.995703933012938e-06,7.8188629860769e-07
xp,6,41,51,6,41,52,yp,6,51,22,6,52,22,False,1,-4.009561381500331e-06,-3.7721526015199075e-06,2.3740877998042308e-07
xp,6,40,51,6,40,52,yp,6,51,23,6,52,23,False,1,1.4903658243344644e-06,-2.695253603579624e-06,4.185619427914089e-06
xp,6,39,51,6,39,52,yp,6,51,24,6,52,24,False,1,4.602311784435493e-06,-5.617303606571643e-07,5.164042145092658e-06
xp,6,38,51,6,38,52,yp,6,51,25,6,52,25,False,1,1.7788410468999296e-06,4.4134738230129695e-06,2.63463277611304e-06
xp,6,37,51,6,37,52,yp,6,51,26,6,52,26,False,1,-5.436925629872442e-06,-2.8461604796260982e-06,2.590765150246344e-06
xp,6,36,51,6,36,52,yp,6,51,27,6,52,27,False,1,-6.814710050443803e-07,-4.5258625143699504e-06,3.84439150932557e-06
xp,6,35,51,6,35,52,yp,6,51,28,6,52,28,False,1,-2.5433368177934516e-07,-3.760406912654668e-06,3.506073230875323e-06
xp,6,34,51,6,34,52,yp,6,51,29,6,52,29,False,1,1.126008109904171e-06,-4.113434778969019e-06,5.23944288887319e-06
xp,6,33,51,6,33,52,yp,6,51,30,6,52,30,False,1,1.7750170081416942e-06,-1.6748417356966858e-06,3.4498587438383802e-06
xp,6,32,51,6,32,52,yp,6,51,31,6,52,31,False,1,-7.230233656836186e-07,-1.1384049348267868e-06,4.153815691431682e-07
xp,6,31,51,6,31,52,yp,6,51,32,6,52,32,False,1,8.523340876233544e-07,9.02552971884968e-07,5.02188842616136e-08
xp,6,30,51,6,30,52,yp,6,51,33,6,52,33,False,1,3.071076904864665e-06,2.011749370105505e-06,1.05932753475916e-06
xp,6,29,51,6,29,52,yp,6,51,34,6,52,34,False,1,-1.1407183712808155e-08,-3.0953845035391765e-06,3.0839773198263683e-06
xp,6,28,51,6,28,52,yp,6,51,35,6,52,35,False,1,-1.1400338137083838e-05,-9.674457915712646e-06,1.7258802213711919e-06
xp,6,27,51,6,27,52,yp,6,51,36,6,52,36,False,1,-2.2478835860742146e-05,-2.128009407024832e-05,1.198741790493828e-06
xp,6,26,51,6,26,52,yp,6,51,37,6,52,37,False,1,-2.5732983852919114e-05,-2.4415924892550787e-05,1.317058960368327e-06
xp,6,25,51,6,25,52,yp,6,51,38,6,52,38,False,1,-9.95167353914072e-07,-1.0923075100174284e-06,9.71401561033563e-08
xp,6,24,51,6,24,52,yp,6,51,39,6,52,39,False,1,2.151833110756673e-05,2.145284388445424e-05,6.548722311248891e-08
xp,6,23,51,6,23,52,yp,6,51,40,6,52,40,False,1,2.178549367499726e-05,2.2426490338722017e-05,6.409966637247567e-07
xp,6,22,51,6,22,52,yp,6,51,41,6,52,41,False,1,9.765542937624363e-06,8.599065485553417e-06,1.1664774520709455e-06
xp,6,21,51,6,21,52,yp,6,51,42,6,52,42,False,1,2.3299293730507915e-06,2.81967584421226e-06,4.897464711614685e-07
xp,6,20,51,6,20,52,yp,6,51,43,6,52,43,False,1,1.685229820891677e-05,1.4973278260432666e-05,1.8790199484841031e-06
xp,6,19,51,6,19,52,yp,6,51,44,6,52,44,False,1,3.7431207718645854e-05,3.763473509942959e-05,2.035273807837355e-07
xp,6,18,51,6,18,52,yp,6,51,45,6,52,45,False,1,4.550923907916837e-05,4.8202931076177844e-05,2.6936919970094747e-06
xp,6,17,51,6,17,52,yp,6,51,46,6,52,46,False,1,3.801516385264488e-05,3.66314984763212e-05,1.3836653763236764e-06
xp,6,16,51,6,16,52,yp,6,51,47,6,52,47,False,1,1.5896204966116553e-05,1.440741167618144e-05,1.488793289935113e-06
xp,6,15,51,6,15,52,yp,6,51,48,6,52,48,False,1,-1.1329920504655931e-05,-1.2632189008811281e-05,1.3022685041553504e-06
xp,6,14,51,6,14,52,yp,6,51,49,6,52,49,False,1,-1.6811947889021745e-05,-1.9208340463206343e-05,2.396392574184598e-06
xp,6,13,51,6,13,52,yp,6,51,50,6,52,50,False,1,-1.5725756357248643e-06,-3.0529606067656795e-06,1.4803849710408152e-06
xp,6,12,51,6,12,52,yp,6,51,51,6,52,51,False,1,-2.6431142639417985e-06,-2.222056741465451e-06,4.2105752247634756e-07
xp,6,11,51,6,11,52,yp,6,51,52,6,52,52,False,1,-7.56230243908803e-06,-8.354485976945402e-06,7.921835378573724e-07
xp,6,10,51,6,10,52,yp,6,51,53,6,52,53,False,1,1.6938150754023501e-06,-2.939143603966276e-07,1.9877294357989776e-06
xp,6,9,51,6,9,52,yp,6,51,54,6,52,54,False,1,1.3501453498729255e-05,7.362751742860187e-06,6.1387017558690676e-06
xp,6,8,51,6,8,52,yp,6,51,55,6,52,55,False,1,2.5876737956557242e-05,2.2367326251600244e-05,3.509411704956998e-06
xp,6,7,51,6,7,52,yp,6,51,56,6,52,56,False,1,1.7142583223530126e-05,1.4221375776585452e-05,2.921207446944674e-06
xp,6,6,51,6,6,52,yp,6,51,57,6,52,57,False,1,1.7828743933216522e-05,1.624721134680782e-05,1.5815325864087013e-06
xp,6,5,51,6,5,52,yp,6,51,58,6,52,58,False,1,1.6550376697315907e-05,9.423078886474102e-06,7.127297810841805e-06
xp,6,4,51,6,4,52,yp,6,51,59,6,52,59,False,1,2.0878469899313723e-05,1.3607955635564908e-05,7.270514263748815e-06
xp,6,3,51,6,3,52,yp,6,51,60,6,52,60,False,1,2.426221472789585e-05,2.0687038102901558e-05,3.575176624994292e-06
xp,6,2,51,6,2,52,yp,6,51,61,6,52,61,False,1,2.8425356104692978e-05,2.662808553253191e-05,1.7972705721610677e-06
xp,6,1,51,6,1,52,yp,6,51,62,6,52,62,False,1,2.5455297490026438e-05,2.4598741595315593e-05,8.565558947108443e-07
xp,6,0,51,6,0,52,yp,6,51,63,6,52,63,False,1,1.1062053457272656e-05,1.0256484664064243e-05,8.055687932084135e-07
xp,6,63,52,6,63,53,yp,6,52,0,6,53,0,False,1,-4.162134256900565e-05,-4.293146277048776e-05,1.3101202014821153e-06
xp,6,62,52,6,62,53,yp,6,52,1,6,53,1,False,1,-1.763542292220647e-05,-2.0305749869305362e-05,2.6703269470988904e-06
xp,6,61,52,6,61,53,yp,6,52,2,6,53,2,False,1,-7.885998510405208e-06,-9.784882473153645e-06,1.8988839627484372e-06
xp,6,60,52,6,60,53,yp,6,52,3,6,53,3,False,1,4.787964110202875e-07,-4.356425291312974e-06,4.835221702333262e-06
xp,6,59,52,6,59,53,yp,6,52,4,6,53,4,False,1,9.152457482169624e-06,5.0833874812207e-06,4.069070000948924e-06
xp,6,58,52,6,58,53,yp,6,52,5,6,53,5,False,1,1.888684562039955e-05,1.577246319505531e-05,3.1143824253442413e-06
xp,6,57,52,6,57,53,yp,6,52,6,6,53,6,False,1,2.888843158611536e-05,3.1136027683177475e-05,2.2475960970621163e-06
xp,6,56,52,6,56,53,yp,6,52,7,6,53,7,False,1,3.287964596187978e-05,3.345724233505717e-05,5.775963731773887e-07
xp,6,55,52,6,55,53,yp,6,52,8,6,53,8,False,1,1.8068431270566087e-05,1.781835022431205e-05,2.5008104625403747e-07
xp,6,54,52,6,54,53,yp,6,52,9,6,53,9,False,1,1.5383814702495928e-05,1.705809006482075e-05,1.6742753623248215e-06
xp,6,53,52,6,53,53,yp,6,52,10,6,53,10,False,1,1.8234519558992328e-05,1.668265078952135e-05,1.5518687694709774e-06
xp,6,52,52,6,52,53,yp,6,52,11,6,53,11,False,1,1.14216678068577e-05,1.13493997554169e-05,7.226805144079888e-08
xp,6,51,52,6,51,53,yp,6,52,12,6,53,12,False,1,3.626991887881695e-06,-2.0886171600105446e-07,3.835853603882749e-06
xp,6,50,52,6,50,53,yp,6,52,13,6,53,13,False,1,-3.9473383386659486e-06,-5.215717500043257e-06,1.2683791613773088e-06
xp,6,49,52,6,49,53,yp,6,52,14,6,53,14,False,1,-1.0087437471112506e-05,-9.664594376421678e-06,4.228430946908276e-07
xp,6,48,52,6,48,53,yp,6,52,15,6,53,15,False,1,-5.982511084684072e-06,-6.228394445216863e-06,2.4588336053279075e-07
xp,6,47,52,6,47,53,yp,6,52,16,6,53,16,False,1,-9.126341804895033e-06,-7.987286972384424e-06,1.1390548325106095e-06
xp,6,46,52,6,46,53,yp,6,52,17,6,53,17,False,1,-1.7478801025050636e-05,-1.4005053696510575e-05,3.4737473285400606e-06
xp,6,45,52,6,45,53,yp,6,52,18,6,53,18,False,1,-2.1044200730046995e-05,-1.917833719867036e-05,1.8658635313766334e-06
xp,6,44,52,6,44,53,yp,6,52,19,6,53,19,False,1,-2.6254360800181433e-06,-4.284269070859455e-06,1.6588329908413118e-06
xp,6,43,52,6,43,53,yp,6,52,20,6,53,20,False,1,1.3457785342392499e-05,1.3851107970099031e-05,3.9332262770653234e-07
xp,6,42,52,6,42,53,yp,6,52,21,6,53,21,False,1,1.3714257515318732e-05,1.2689104374631859e-05,1.0251531406868732e-06
xp,6,41,52,6,41,53,yp,6,52,22,6,53,22,False,1,9.623671825392231e-06,1.1397502679274175e-05,1.7738308538819441e-06
xp,6,40,52,6,40,53,yp,6,52,23,6,53,23,False,1,1.0498960833222256e-05,1.2700947179850908e-05,2.2019863466286523e-06
xp,6,39,52,6,39,53,yp,6,52,24,6,53,24,False,1,8.700691900273193e-06,1.2216588141367186e-05,3.5158962410939934e-06
xp,6,38,52,6,38,53,yp,6,52,25,6,53,25,False,1,5.156761933413761e-06,8.558333578607138e-06,3.401571645193377e-06
xp,6,37,52,6,37,53,yp,6,52,26,6,53,26,False,1,1.9893282034852598e-06,6.4232953790099105e-06,4.433967175524651e-06
xp,6,36,52,6,36,53,yp,6,52,27,6,53,27,False,1,2.3398696815374816e-06,2.966297092671844e-06,6.264274111343624e-07
xp,6,35,52,6,35,53,yp,6,52,28,6,53,28,False,1,3.35220630098232e-06,-6.272857219663275e-07,3.979492022948648e-06
xp,6,34,52,6,34,53,yp,6,52,29,6,53,29,False,1,1.6742382322456808e-06,-1.1730558324873246e-06,2.8472940647330057e-06
xp,6,33,52,6,33,53,yp,6,52,30,6,53,30,False,1,9.648548631700246e-07,-1.0449139307702603e-06,2.009768793940285e-06
xp,6,32,52,6,32,53,yp,6,52,31,6,53,31,False,1,5.970349443379566e-07,2.1158754722435884e-06,1.5188405279056319e-06
xp,6,31,52,6,31,53,yp,6,52,32,6,53,32,False,1,2.2935879502259614e-06,1.218225314983523e-06,1.0753626352424384e-06
xp,6,30,52,6,30,53,yp,6,52,33,6,53,33,False,1,2.3801208307874824e-07,5.261408355909161e-07,2.8812875251216784e-07
xp,6,29,52,6,29,53,yp,6,52,34,6,53,34,False,1,-1.0424285027160942e-05,-8.532337811382805e-06,1.8919472157781365e-06
xp,6,28,52,6,28,53,yp,6,52,35,6,53,35,False,1,-2.3249506852979533e-05,-2.2266928072598806e-05,9.825787803807271e-07
xp,6,27,52,6,27,53,yp,6,52,36,6,53,36,False,1,-2.7725546101903254e-05,-2.6472104251251125e-05,1.2534418506521287e-06
xp,6,26,52,6,26,53,yp,6,52,37,6,53,37,False,1,-2.2993906031292297e-05,-2.2888779692860533e-05,1.0512633843176456e-07
xp,6,25,52,6,25,53,yp,6,52,38,6,53,38,False,1,-5.08113779494367e-06,-2.96972756154952e-07,4.7841650387887184e-06
xp,6,24,52,6,24,53,yp,6,52,39,6,53,39,False,1,1.0494910433895767e-05,1.5144714767461557e-05,4.6498043335657895e-06
xp,6,23,52,6,23,53,yp,6,52,40,6,53,40,False,1,1.788323605575638e-05,2.2195471240200162e-05,4.312235184443781e-06
xp,6,22,52,6,22,53,yp,6,52,41,6,53,41,False,1,2.548979860269182e-05,2.807988102783238e-05,2.5900824251405627e-06
xp,6,21,52,6,21,53,yp,6,52,42,6,53,42,False,1,3.025835124444845e-05,3.3975431695482034e-05,3.717080451033583e-06
xp,6,20,52,6,20,53,yp,6,52,43,6,53,43,False,1,2.4395661032708937e-05,2.7689669645748305e-05,3.2940086130393683e-06
xp,6,19,52,6,19,53,yp,6,52,44,6,53,44,False,1,1.4523203765081491e-05,1.4000519125859778e-05,5.226846392217134e-07
xp,6,18,52,6,18,53,yp,6,52,45,6,53,45,False,1,4.804356970784065e-07,-2.661693054785394e-06,3.1421287518638006e-06
xp,6,17,52,6,17,53,yp,6,52,46,6,53,46,False,1,-4.266215721804766e-06,-5.6993249690547675e-06,1.4331092472500018e-06
xp,6,16,52,6,16,53,yp,6,52,47,6,53,47,False,1,5.8455239198763626e-06,1.846833226193462e-06,3.9986906936829e-06
xp,6,15,52,6,15,53,yp,6,52,48,6,53,48,False,1,-5.054365200517131e-06,-8.603636833123765e-06,3.5492716326066345e-06
xp,6,14,52,6,14,53,yp,6,52,49,6,53,49,False,1,-1.8429518059517407e-05,-2.0135947141736358e-05,1.706429082218951e-06
xp,6,13,52,6,13,53,yp,6,52,50,6,53,50,False,1,-1.3580972797503481e-05,-1.564068527416917e-05,2.059712476665688e-06
xp,6,12,52,6,12,53,yp,6,52,51,6,53,51,False,1,-2.3079978076728912e-05,-2.2257842079161785e-05,8.221359975671268e-07
xp,6,11,52,6,11,53,yp,6,52,52,6,53,52,False,1,-2.851825837420743e-05,-2.860679634444658e-05,8.853797023914998e-08
xp,6,10,52,6,10,53,yp,6,52,53,6,53,53,False,1,-1.8670631814647434e-05,-1.6399839149777246e-05,2.2707926648701874e-06
xp,6,9,52,6,9,53,yp,6,52,54,6,53,54,False,1,-1.346684021848006e-05,-9.342530879141938e-06,4.124309339338123e-06
xp,6,8,52,6,8,53,yp,6,52,55,6,53,55,False,1,5.874666575052398e-06,7.57453050497203e-06,1.6998639299196325e-06
xp,6,7,52,6,7,53,yp,6,52,56,6,53,56,False,1,1.6225708697072518e-05,1.6382074097717186e-05,1.5636540064466805e-07
xp,6,6,52,6,6,53,yp,6,52,57,6,53,57,False,1,3.558708075886538e-06,4.752711664970814e-06,1.1940035890842765e-06
xp,6,5,52,6,5,53,yp,6,52,58,6,53,58,False,1,1.1524734586404279e-06,2.435437339055953e-06,1.282963880415525e-06
xp,6,4,52,6,4,53,yp,6,52,59,6,53,59,False,1,9.381607262266157e-06,1.3287246919051396e-05,3.9056396567852396e-06
xp,6,3,52,6,3,53,yp,6,52,60,6,53,60,False,1,1.3691326355178999e-05,1.5155115510411582e-05,1.4637891552325834e-06
xp,6,2,52,6,2,53,yp,6,52,61,6,53,61,False,1,1.1504602190221488e-05,1.2026441830199417e-05,5.218396399779293e-07
xp,6,1,52,6,1,53,yp,6,52,62,6,53,62,False,1,1.0451935083404573e-05,6.883669680814819e-06,3.5682654025897533e-06
xp,6,0,52,6,0,53,yp,6,52,63,6,53,63,False,1,2.8164447508747866e-06,1.1661207671296687e-06,1.650323983745118e-06
xp,6,63,53,6,63,54,yp,6,53,0,6,54,0,False,1,-4.301449746120418e-05,-4.4405379891290266e-05,1.3908824300860862e-06
xp,6,62,53,6,62,54,yp,6,53,1,6,54,1,False,1,-5.208869541537478e-05,-4.99459232958241e-05,2.1427721195506835e-06
xp,6,61,53,6,61,54,yp,6,53,2,6,54,2,False,1,-3.410776241614136e-05,-3.3542947662747664e-05,5.648147533936955e-07
xp,6,60,53,6,60,54,yp,6,53,3,6,54,3,False,1,-4.450379965399834e-06,-5.445472385233077e-06,9.95092419833243e-07
xp,6,59,53,6,59,54,yp,6,53,4,6,54,4,False,1,1.4871366278834554e-05,1.082504845831207e-05,4.046317820522483e-06
