native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
xp,5,0,49,5,0,48,zp,14,0,5,15,0,5,True,-1,5.211159634137777e-06,2.7174774149509354e-06,2.4936822191868414e-06
xp,6,0,49,6,0,48,zp,14,0,6,15,0,6,True,-1,2.9984942628888407e-06,-4.122383380446684e-06,7.120877643335524e-06
xp,7,0,49,7,0,48,zp,14,0,7,15,0,7,True,-1,1.284581469991557e-06,-1.379440928920129e-06,2.664022398911686e-06
xp,8,0,49,8,0,48,zp,14,0,8,15,0,8,True,-1,2.6749278423224803e-09,-1.9469981772623e-06,1.9496731051046224e-06
xp,0,1,49,0,1,48,zp,14,1,0,15,1,0,True,-1,3.1715832191111062e-06,5.958372649994792e-06,2.7867894308836855e-06
xp,1,1,49,1,1,48,zp,14,1,1,15,1,1,True,-1,1.7698016573625832e-06,6.844350315490721e-06,5.074548658128138e-06
xp,2,1,49,2,1,48,zp,14,1,2,15,1,2,True,-1,2.7109279509268363e-06,5.255710518781431e-06,2.5447825678545946e-06
xp,3,1,49,3,1,48,zp,14,1,3,15,1,3,True,-1,7.540270064501736e-06,7.385291271957649e-06,1.549787925440869e-07
xp,4,1,49,4,1,48,zp,14,1,4,15,1,4,True,-1,1.0695495812279244e-05,8.85850826044523e-06,1.8369875518340138e-06
xp,5,1,49,5,1,48,zp,14,1,5,15,1,5,True,-1,7.385278984847854e-06,5.9166876112042456e-06,1.4685913736436084e-06
xp,6,1,49,6,1,48,zp,14,1,6,15,1,6,True,-1,6.3644387065810155e-06,-8.173287301165711e-07,7.181767436697586e-06
xp,7,1,49,7,1,48,zp,14,1,7,15,1,7,True,-1,2.9137910769498155e-06,2.4103632391188115e-07,2.6727547530379345e-06
xp,8,1,49,8,1,48,zp,14,1,8,15,1,8,True,-1,8.719404682929979e-07,1.3582543583695173e-06,4.863138900765194e-07
xp,0,2,49,0,2,48,zp,14,2,0,15,2,0,True,-1,-2.1395948144742908e-07,4.854639721860989e-06,5.068599203308418e-06
xp,1,2,49,1,2,48,zp,14,2,1,15,2,1,True,-1,-7.687953671774776e-08,5.354044668590462e-06,5.43092420530821e-06
xp,2,2,49,2,2,48,zp,14,2,2,15,2,2,True,-1,4.989318225549193e-06,4.914017588359253e-06,7.530063718993997e-08
xp,3,2,49,3,2,48,zp,14,2,3,15,2,3,True,-1,7.80604370491449e-06,9.676689859383762e-06,1.8706461544692714e-06
xp,4,2,49,4,2,48,zp,14,2,4,15,2,4,True,-1,7.247427236252552e-06,1.2000029852163034e-05,4.752602615910482e-06
xp,5,2,49,5,2,48,zp,14,2,5,15,2,5,True,-1,6.9073962012718216e-06,7.782463212865234e-06,8.75067011593412e-07
xp,6,2,49,6,2,48,zp,14,2,6,15,2,6,True,-1,5.668295469108158e-06,2.9695033446635923e-06,2.6987921244445654e-06
xp,7,2,49,7,2,48,zp,14,2,7,15,2,7,True,-1,3.820558803107082e-06,2.2334711900702713e-06,1.5870876130368107e-06
xp,8,2,49,8,2,48,zp,14,2,8,15,2,8,True,-1,3.532498068567735e-06,5.047933879063917e-06,1.5154358104961822e-06
xp,0,3,49,0,3,48,zp,14,3,0,15,3,0,True,-1,1.0200991701539664e-07,1.231521473518209e-06,1.1295115565028125e-06
xp,1,3,49,1,3,48,zp,14,3,1,15,3,1,True,-1,2.890539681503837e-06,2.769637672207731e-06,1.2090200929610616e-07
xp,2,3,49,2,3,48,zp,14,3,2,15,3,2,True,-1,8.29746693062859e-06,3.014219882810334e-06,5.2832470478182565e-06
xp,3,3,49,3,3,48,zp,14,3,3,15,3,3,True,-1,1.1488627111057047e-05,8.05124239467214e-06,3.4373847163849065e-06
xp,4,3,49,4,3,48,zp,14,3,4,15,3,4,True,-1,1.0540328125117152e-05,1.1120596716149225e-05,5.802685910320732e-07
xp,5,3,49,5,3,48,zp,14,3,5,15,3,5,True,-1,7.3934363675833775e-06,5.340833949145365e-06,2.0526024184380123e-06
xp,6,3,49,6,3,48,zp,14,3,6,15,3,6,True,-1,8.441638923211866e-06,2.5858280511577663e-06,5.8558108720541e-06
xp,7,3,49,7,3,48,zp,14,3,7,15,3,7,True,-1,5.693544424622966e-06,1.5153153789795352e-06,4.17822904564343e-06
xp,8,3,49,8,3,48,zp,14,3,8,15,3,8,True,-1,5.4754993693664485e-06,1.8644003716841774e-06,3.611098997682271e-06
xp,0,4,49,0,4,48,zp,14,4,0,15,4,0,True,-1,2.551001015073694e-06,-2.2113601233543617e-06,4.7623611384280555e-06
xp,1,4,49,1,4,48,zp,14,4,1,15,4,1,True,-1,4.655581269765698e-06,1.019914231789609e-06,3.635667037976089e-06
xp,2,4,49,2,4,48,zp,14,4,2,15,4,2,True,-1,7.128652562274959e-06,5.4604266194100185e-06,1.6682259428649408e-06
xp,3,4,49,3,4,48,zp,14,4,3,15,4,3,True,-1,1.3666811081438323e-05,1.3264892314104437e-05,4.019187673338855e-07
xp,4,4,49,4,4,48,zp,14,4,4,15,4,4,True,-1,1.5610862745811473e-05,1.786358397081986e-05,2.252721225008387e-06
xp,5,4,49,5,4,48,zp,14,4,5,15,4,5,True,-1,1.4206527891124857e-05,1.2760830233008091e-05,1.4456976581167654e-06
xp,6,4,49,6,4,48,zp,14,4,6,15,4,6,True,-1,1.2361974799508089e-05,5.887378492804326e-06,6.474596306703763e-06
xp,7,4,49,7,4,48,zp,14,4,7,15,4,7,True,-1,8.1558804512604e-06,2.061125562562261e-06,6.094754888698139e-06
xp,8,4,49,8,4,48,zp,14,4,8,15,4,8,True,-1,6.8989528436492385e-06,-4.285173878325615e-07,7.3274702314818e-06
xp,0,5,49,0,5,48,zp,14,5,0,15,5,0,True,-1,2.6644614056500213e-06,-2.775569852949859e-07,2.942018390945007e-06
xp,1,5,49,1,5,48,zp,14,5,1,15,5,1,True,-1,1.407353764146671e-06,-1.3859278787799798e-07,1.545946552024669e-06
xp,2,5,49,2,5,48,zp,14,5,2,15,5,2,True,-1,-4.2562471563716224e-07,2.347292330817571e-06,2.772917046454733e-06
xp,3,5,49,3,5,48,zp,14,5,3,15,5,3,True,-1,3.3821975087731376e-06,7.632432493195477e-06,4.2502349844223385e-06
xp,4,5,49,4,5,48,zp,14,5,4,15,5,4,True,-1,5.423091214628104e-06,1.0609319649083391e-05,5.186228434455287e-06
xp,5,5,49,5,5,48,zp,14,5,5,15,5,5,True,-1,6.540285075410053e-06,9.048482892367801e-06,2.5081978169577483e-06
xp,6,5,49,6,5,48,zp,14,5,6,15,5,6,True,-1,7.76491342774411e-06,3.4808009766274214e-06,4.284112451116688e-06
xp,7,5,49,7,5,48,zp,14,5,7,15,5,7,True,-1,5.776232986426633e-06,2.492024379860887e-07,5.527030548440544e-06
xp,8,5,49,8,5,48,zp,14,5,8,15,5,8,True,-1,4.7523867911888795e-06,1.0984771775027914e-06,3.653909613686088e-06
xp,0,6,49,0,6,48,zp,14,6,0,15,6,0,True,-1,8.408074175361612e-07,3.2685763711193193e-06,2.427768953583158e-06
xp,1,6,49,1,6,48,zp,14,6,1,15,6,1,True,-1,2.2641895599947151e-07,1.236867153508115e-06,1.0104481975086436e-06
xp,2,6,49,2,6,48,zp,14,6,2,15,6,2,True,-1,-2.9250482752944043e-06,-2.1760790843110895e-06,7.489691909833148e-07
xp,3,6,49,3,6,48,zp,14,6,3,15,6,3,True,-1,-1.5238411067960326e-06,-6.608633714551846e-07,8.62977735340848e-07
xp,4,6,49,4,6,48,zp,14,6,4,15,6,4,True,-1,-1.9436692980562688e-06,-3.573054364508778e-06,1.6293850664525094e-06
xp,5,6,49,5,6,48,zp,14,6,5,15,6,5,True,-1,-2.9201657975270255e-06,-1.0851968843822238e-06,1.8349689131448018e-06
xp,6,6,49,6,6,48,zp,14,6,6,15,6,6,True,-1,3.0864128205073143e-07,1.8570541634781516e-06,1.5484128814274201e-06
xp,7,6,49,7,6,48,zp,14,6,7,15,6,7,True,-1,2.0214647262138654e-06,-4.1503832130939794e-07,2.4365030475232635e-06
xp,8,6,49,8,6,48,zp,14,6,8,15,6,8,True,-1,1.8108203916520416e-06,8.360639925964533e-07,9.747563990555881e-07
xp,0,7,49,0,7,48,zp,14,7,0,15,7,0,True,-1,1.5127741888416252e-06,-8.001257000242151e-08,1.5927867588440468e-06
xp,1,7,49,1,7,48,zp,14,7,1,15,7,1,True,-1,9.300426350822306e-07,-1.8869530284634799e-06,2.8169956635457106e-06
xp,2,7,49,2,7,48,zp,14,7,2,15,7,2,True,-1,-4.674803158909256e-06,-5.251572751098671e-06,5.767695921894143e-07
xp,3,7,49,3,7,48,zp,14,7,3,15,7,3,True,-1,-5.8192041684718355e-06,-7.864209822138535e-06,2.0450056536666996e-06
xp,4,7,49,4,7,48,zp,14,7,4,15,7,4,True,-1,-9.491794490850599e-06,-1.1187505528798015e-05,1.6957110379474163e-06
xp,5,7,49,5,7,48,zp,14,7,5,15,7,5,True,-1,-1.0376751996158827e-05,-1.0075993690976983e-05,3.0075830518184314e-07
xp,6,7,49,6,7,48,zp,14,7,6,15,7,6,True,-1,-4.724631242321334e-06,-4.94857207387379e-06,2.2394083155245615e-07
xp,7,7,49,7,7,48,zp,14,7,7,15,7,7,True,-1,-8.310506371428187e-07,-3.922798561750227e-06,3.0917479246074088e-06
xp,8,7,49,8,7,48,zp,14,7,8,15,7,8,True,-1,6.451720060400935e-07,-1.9551409999809175e-07,8.406861060381853e-07
xp,0,8,49,0,8,48,zp,14,8,0,15,8,0,True,-1,-7.324360900169932e-07,-3.36390275479363e-07,3.960458145376302e-07
xp,1,8,49,1,8,48,zp,14,8,1,15,8,1,True,-1,1.0676610891029562e-06,-1.8031165991277865e-06,2.870777688230743e-06
xp,2,8,49,2,8,48,zp,14,8,2,15,8,2,True,-1,1.3109136926733261e-06,-3.5179991973782e-06,4.828912890051526e-06
xp,3,8,49,3,8,48,zp,14,8,3,15,8,3,True,-1,2.8568249547260976e-07,-5.035515119986151e-06,5.321197615458761e-06
xp,4,8,49,4,8,48,zp,14,8,4,15,8,4,True,-1,-2.8054198515638033e-06,-4.844678580679105e-06,2.0392587291153013e-06
xp,5,8,49,5,8,48,zp,14,8,5,15,8,5,True,-1,-3.6173599542722483e-06,-4.9040064456364304e-06,1.2866464913641821e-06
xp,6,8,49,6,8,48,zp,14,8,6,15,8,6,True,-1,-3.022338619912752e-06,-3.165830883274968e-06,1.4349226336221583e-07
xp,7,8,49,7,8,48,zp,14,8,7,15,8,7,True,-1,-1.0960905121533744e-06,-2.743541591078157e-06,1.6474510789247824e-06
xp,8,8,49,8,8,48,zp,14,8,8,15,8,8,True,-1,-1.418395649784789e-06,-6.35632824852427e-08,1.3548323672995463e-06
xp,0,9,49,0,9,48,zp,14,9,0,15,9,0,True,-1,-6.102189016268199e-07,3.534597550086315e-06,4.144816451713135e-06
xp,1,9,49,1,9,48,zp,14,9,1,15,9,1,True,-1,1.1637714084281256e-06,4.996238910943179e-07,6.641475173338078e-07
xp,2,9,49,2,9,48,zp,14,9,2,15,9,2,True,-1,7.821649145089784e-07,-1.2280652020479953e-06,2.0102301165569735e-06
xp,3,9,49,3,9,48,zp,14,9,3,15,9,3,True,-1,4.609504182478402e-08,-5.621976108234734e-06,5.668071150059518e-06
xp,4,9,49,4,9,48,zp,14,9,4,15,9,4,True,-1,-3.07903114264321e-07,-1.9846246906661846e-06,1.6767215764018637e-06
xp,5,9,49,5,9,48,zp,14,9,5,15,9,5,True,-1,-1.958110865120577e-06,-1.0760600588279837e-06,8.820508062925934e-07
xp,6,9,49,6,9,48,zp,14,9,6,15,9,6,True,-1,-8.498289611028709e-07,-1.677982233030278e-06,8.28153271927407e-07
xp,7,9,49,7,9,48,zp,14,9,7,15,9,7,True,-1,-1.0870987748810391e-06,1.1187285387262231e-06,2.205827313607262e-06
xp,8,9,49,8,9,48,zp,14,9,8,15,9,8,True,-1,-3.5769770064749445e-06,1.3649032193849413e-06,4.941880225859886e-06
xp,0,10,49,0,10,48,zp,14,10,0,15,10,0,True,-1,8.873812984312445e-07,5.484032093513547e-06,4.596650795082303e-06
xp,1,10,49,1,10,48,zp,14,10,1,15,10,1,True,-1,6.656353454965242e-07,5.108294866922719e-07,1.5480585880425223e-07
xp,2,10,49,2,10,48,zp,14,10,2,15,10,2,True,-1,-2.9180714513995628e-06,-3.2880012521425984e-06,3.6992980074303567e-07
xp,3,10,49,3,10,48,zp,14,10,3,15,10,3,True,-1,-2.073903610612408e-06,-8.696021876809196e-06,6.622118266196788e-06
xp,4,10,49,4,10,48,zp,14,10,4,15,10,4,True,-1,-6.09173876155156e-06,-5.101604531762812e-06,9.901342297887482e-07
xp,5,10,49,5,10,48,zp,14,10,5,15,10,5,True,-1,-5.886823288618238e-06,-6.088220118015078e-06,2.0139682939683973e-07
xp,6,10,49,6,10,48,zp,14,10,6,15,10,6,True,-1,-2.996219415399627e-06,-6.349524447826812e-06,3.3533050324271847e-06
xp,7,10,49,7,10,48,zp,14,10,7,15,10,7,True,-1,8.170326776030642e-07,-1.9863010675290903e-06,2.8033337451321547e-06
xp,8,10,49,8,10,48,zp,14,10,8,15,10,8,True,-1,-1.4731621169896022e-07,-8.738470407856949e-07,7.265308290867347e-07
xp,0,11,49,0,11,48,zp,14,11,0,15,11,0,True,-1,-2.640112070172408e-06,3.746543835138836e-06,6.386655905311244e-06
xp,1,11,49,1,11,48,zp,14,11,1,15,11,1,True,-1,-4.141551731370053e-06,-2.01124131072713e-06,2.1303104206429233e-06
xp,2,11,49,2,11,48,zp,14,11,2,15,11,2,True,-1,-1.1172367903259673e-05,-1.1566511101864228e-05,3.941431986045549e-07
xp,3,11,49,3,11,48,zp,14,11,3,15,11,3,True,-1,-2.2324317385438218e-05,-2.4461718060970173e-05,2.1374006755319546e-06
xp,4,11,49,4,11,48,zp,14,11,4,15,11,4,True,-1,-2.725443015295768e-05,-2.8006868092095413e-05,7.524379391377321e-07
xp,5,11,49,5,11,48,zp,14,11,5,15,11,5,True,-1,-2.2024038736629408e-05,-2.5743354281520093e-05,3.7193155448906854e-06
xp,6,11,49,6,11,48,zp,14,11,6,15,11,6,True,-1,-1.1126958139602331e-05,-1.7534604148892635e-05,6.407646009290303e-06
xp,7,11,49,7,11,48,zp,14,11,7,15,11,7,True,-1,-2.3156653893025994e-06,-7.697637642009719e-06,5.381972252707119e-06
xp,8,11,49,8,11,48,zp,14,11,8,15,11,8,True,-1,1.1603563963241734e-06,-4.038756422527906e-06,5.19911281885208e-06
xp,0,12,49,0,12,48,zp,14,12,0,15,12,0,True,-1,-4.612185264854805e-06,-1.2591273984894248e-06,3.35305786636538e-06
xp,1,12,49,1,12,48,zp,14,12,1,15,12,1,True,-1,-9.003320612625563e-06,-6.521864591213823e-06,2.4814560214117405e-06
xp,2,12,49,2,12,48,zp,14,12,2,15,12,2,True,-1,-2.2783166197588994e-05,-2.142071352866707e-05,1.3624526689219233e-06
xp,3,12,49,3,12,48,zp,14,12,3,15,12,3,True,-1,-4.1423416968961156e-05,-3.946154769103807e-05,1.9618692779230847e-06
xp,4,12,49,4,12,48,zp,14,12,4,15,12,4,True,-1,-4.654108965403665e-05,-4.6808989843976997e-05,2.679001899403465e-07
xp,5,12,49,5,12,48,zp,14,12,5,15,12,5,True,-1,-3.611575493249198e-05,-4.07849441681105e-05,4.669189235618514e-06
xp,6,12,49,6,12,48,zp,14,12,6,15,12,6,True,-1,-1.8338214430428417e-05,-2.675677312309493e-05,8.418558692666515e-06
xp,7,12,49,7,12,48,zp,14,12,7,15,12,7,True,-1,-7.4112096429396445e-06,-1.2450662486689633e-05,5.039452843749988e-06
xp,8,12,49,8,12,48,zp,14,12,8,15,12,8,True,-1,-2.0544810173290906e-06,-7.049155380526494e-06,4.994674363197404e-06
xp,0,13,49,0,13,48,zp,14,13,0,15,13,0,True,-1,-5.977807608509436e-06,-3.3583077013674136e-06,2.6194999071420227e-06
xp,1,13,49,1,13,48,zp,14,13,1,15,13,1,True,-1,-1.0190519293117514e-05,-7.18053476361791e-06,3.009984529499604e-06
xp,2,13,49,2,13,48,zp,14,13,2,15,13,2,True,-1,-1.8661629717251e-05,-1.596443073391793e-05,2.6971989833330707e-06
xp,3,13,49,3,13,48,zp,14,13,3,15,13,3,True,-1,-3.2303942190676064e-05,-2.8922849488894618e-05,3.3810927017814457e-06
xp,4,13,49,4,13,48,zp,14,13,4,15,13,4,True,-1,-3.887562122974464e-05,-3.374051603622694e-05,5.135105193517699e-06
xp,5,13,49,5,13,48,zp,14,13,5,15,13,5,True,-1,-3.0280375565567064e-05,-2.863369247905503e-05,1.6466830865120345e-06
xp,6,13,49,6,13,48,zp,14,13,6,15,13,6,True,-1,-1.3716087622925953e-05,-1.8471930485516064e-05,4.755842862590111e-06
xp,7,13,49,7,13,48,zp,14,13,7,15,13,7,True,-1,-6.6886399289402004e-06,-9.538942614260718e-06,2.850302685320518e-06
xp,8,13,49,8,13,48,zp,14,13,8,15,13,8,True,-1,-3.217994452914896e-06,-5.701039669742213e-06,2.4830452168273173e-06
xp,0,14,49,0,14,48,zp,14,14,0,15,14,0,True,-1,-2.3700745027163167e-06,-1.0088993308021956e-06,1.3611751719141212e-06
xp,1,14,49,1,14,48,zp,14,14,1,15,14,1,True,-1,-5.928888097393247e-06,-3.5783287015842595e-06,2.350559395808988e-06
xp,2,14,49,2,14,48,zp,14,14,2,15,14,2,True,-1,-1.0788718255939194e-05,-8.745565393529163e-06,2.0431528624100305e-06
xp,3,14,49,3,14,48,zp,14,14,3,15,14,3,True,-1,-1.8445777779584763e-05,-1.5952225118457518e-05,2.493552661127245e-06
xp,4,14,49,4,14,48,zp,14,14,4,15,14,4,True,-1,-2.2887414557480723e-05,-1.9733329018686345e-05,3.154085538794378e-06
xp,5,14,49,5,14,48,zp,14,14,5,15,14,5,True,-1,-1.8579381799837506e-05,-1.8018232188253964e-05,5.611496115835423e-07
xp,6,14,49,6,14,48,zp,14,14,6,15,14,6,True,-1,-8.528353681109665e-06,-9.681120002367444e-06,1.1527663212577796e-06
xp,7,14,49,7,14,48,zp,14,14,7,15,14,7,True,-1,-3.921722298786812e-06,-5.959379110430021e-06,2.037656811643209e-06
xp,8,14,49,8,14,48,zp,14,14,8,15,14,8,True,-1,-1.5652967810130093e-06,-2.5591047405773745e-06,9.938079595643652e-07
xp,0,15,49,0,15,48,zp,14,15,0,15,15,0,True,-1,7.528853550068029e-08,-2.7483521323294376e-06,2.823640667830118e-06
xp,1,15,49,1,15,48,zp,14,15,1,15,15,1,True,-1,-3.747339782360444e-06,-4.417997233342297e-06,6.706574509818533e-07
xp,2,15,49,2,15,48,zp,14,15,2,15,15,2,True,-1,-9.716138921282264e-06,-1.0240386564674673e-05,5.242476433924093e-07
xp,3,15,49,3,15,48,zp,14,15,3,15,15,3,True,-1,-1.7309140704047375e-05,-1.3863192796251487e-05,3.445947907795888e-06
xp,4,15,49,4,15,48,zp,14,15,4,15,15,4,True,-1,-1.932631878372009e-05,-1.652507579569074e-05,2.8012429880293514e-06
xp,5,15,49,5,15,48,zp,14,15,5,15,15,5,True,-1,-1.611527636239513e-05,-1.4410109759917098e-05,1.7051666024780323e-06
xp,6,15,49,6,15,48,zp,14,15,6,15,15,6,True,-1,-1.0317257110256914e-05,-8.898780576905071e-06,1.4184765333518435e-06
xp,7,15,49,7,15,48,zp,14,15,7,15,15,7,True,-1,-3.906498120315462e-06,-5.04622428272987e-06,1.1397261624144084e-06
xp,8,15,49,8,15,48,zp,14,15,8,15,15,8,True,-1,-2.3467675497718393e-06,-2.4418610593720327e-06,9.509350960019337e-08
xp,0,16,49,0,16,48,zp,14,16,0,15,16,0,True,-1,-3.914570109913809e-07,-3.4445549113843446e-06,3.0530979003929636e-06
xp,1,16,49,1,16,48,zp,14,16,1,15,16,1,True,-1,-3.5731816012646305e-06,-6.705059040632236e-06,3.131877439367605e-06
xp,2,16,49,2,16,48,zp,14,16,2,15,16,2,True,-1,-1.3085968419721682e-05,-1.921378171744419e-05,6.127813297722509e-06
xp,3,16,49,3,16,48,zp,14,16,3,15,16,3,True,-1,-2.4131338659293544e-05,-2.6826257989878996e-05,2.694919330585452e-06
xp,4,16,49,4,16,48,zp,14,16,4,15,16,4,True,-1,-2.802992073936954e-05,-2.9481359078429925e-05,1.4514383390603854e-06
xp,5,16,49,5,16,48,zp,14,16,5,15,16,5,True,-1,-2.359471462921633e-05,-2.2652945353355784e-05,9.417692758605453e-07
xp,6,16,49,6,16,48,zp,14,16,6,15,16,6,True,-1,-1.659374987591968e-05,-1.0812588176576868e-05,5.78116169934281e-06
xp,7,16,49,7,16,48,zp,14,16,7,15,16,7,True,-1,-6.77465651949391e-06,-2.441602475094717e-06,4.333054044399193e-06
xp,8,16,49,8,16,48,zp,14,16,8,15,16,8,True,-1,-2.200976617950255e-06,-2.2601038590116366e-07,1.974966232049091e-06
xp,0,17,49,0,17,48,zp,14,17,0,15,17,0,True,-1,-8.684297124931337e-07,-4.975497993715924e-06,4.1070682812227905e-06
xp,1,17,49,1,17,48,zp,14,17,1,15,17,1,True,-1,-5.212837996423201e-06,-7.960193190319074e-06,2.7473551938958726e-06
xp,2,17,49,2,17,48,zp,14,17,2,15,17,2,True,-1,-1.6478384544112086e-05,-1.9433808598418832e-05,2.955424054306746e-06
xp,3,17,49,3,17,48,zp,14,17,3,15,17,3,True,-1,-2.870653870075839e-05,-3.096769016978929e-05,2.2611514690308986e-06
xp,4,17,49,4,17,48,zp,14,17,4,15,17,4,True,-1,-3.4922345402381944e-05,-3.891232624201885e-05,3.989980839636906e-06
xp,5,17,49,5,17,48,zp,14,17,5,15,17,5,True,-1,-3.0164654033442653e-05,-3.13710352662123e-05,1.2063812327696485e-06
xp,6,17,49,6,17,48,zp,14,17,6,15,17,6,True,-1,-1.918640503734329e-05,-1.6277400480531885e-05,2.9090045568114055e-06
xp,7,17,49,7,17,48,zp,14,17,7,15,17,7,True,-1,-7.704344767156252e-06,-6.807451502922154e-06,8.968932642340978e-07
xp,8,17,49,8,17,48,zp,14,17,8,15,17,8,True,-1,-3.2712680841234866e-06,-3.922635926150392e-06,6.513678420269054e-07
xp,0,18,49,0,18,48,zp,14,18,0,15,18,0,True,-1,-2.0549476829152716e-06,-5.446125068032356e-06,3.3911773851170844e-06
xp,1,18,49,1,18,48,zp,14,18,1,15,18,1,True,-1,-3.970237643565368e-06,-6.0809830707691445e-06,2.1107454272037763e-06
xp,2,18,49,2,18,48,zp,14,18,2,15,18,2,True,-1,-1.0635675342078546e-05,-1.3530138084836879e-05,2.894462742758333e-06
xp,3,18,49,3,18,48,zp,14,18,3,15,18,3,True,-1,-1.9801378616325363e-05,-2.042614408714531e-05,6.247654708199455e-07
xp,4,18,49,4,18,48,zp,14,18,4,15,18,4,True,-1,-2.1423537245339885e-05,-2.7532491210669945e-05,6.10895396533006e-06
xp,5,18,49,5,18,48,zp,14,18,5,15,18,5,True,-1,-1.887700829780309e-05,-2.1393618912197337e-05,2.5166106143942468e-06
xp,6,18,49,6,18,48,zp,14,18,6,15,18,6,True,-1,-1.2698517381981922e-05,-1.2209154481103114e-05,4.893629008788081e-07
xp,7,18,49,7,18,48,zp,14,18,7,15,18,7,True,-1,-5.927914766981254e-06,-3.955224780889744e-06,1.9726899860915097e-06
xp,8,18,49,8,18,48,zp,14,18,8,15,18,8,True,-1,-3.8028958378921197e-06,-9.15123604222132e-07,2.887772233669988e-06
xp,0,19,49,0,19,48,zp,14,19,0,15,19,0,True,-1,-4.7425663388303055e-06,-4.696993354718037e-06,4.557298411226858e-08
xp,1,19,49,1,19,48,zp,14,19,1,15,19,1,True,-1,-5.699753476332175e-06,-4.341483996519316e-06,1.3582694798128595e-06
xp,2,19,49,2,19,48,zp,14,19,2,15,19,2,True,-1,-6.411157583427282e-06,-6.178508676541107e-06,2.3264890688617546e-07
xp,3,19,49,3,19,48,zp,14,19,3,15,19,3,True,-1,-4.2821303603429036e-06,-5.649213333794617e-06,1.3670829734517133e-06
xp,4,19,49,4,19,48,zp,14,19,4,15,19,4,True,-1,-4.408398101012326e-06,-5.904030263904682e-06,1.495632162892356e-06
xp,5,19,49,5,19,48,zp,14,19,5,15,19,5,True,-1,-4.13121025557629e-06,-4.42624790609286e-06,2.950376505165704e-07
xp,6,19,49,6,19,48,zp,14,19,6,15,19,6,True,-1,-3.994854471444928e-06,-2.481515429874636e-06,1.513339041570292e-06
xp,7,19,49,7,19,48,zp,14,19,7,15,19,7,True,-1,-1.8453025954426195e-06,1.3311745622126194e-06,3.176477157655239e-06
xp,8,19,49,8,19,48,zp,14,19,8,15,19,8,True,-1,-2.6962228038165698e-06,1.2204074438822132e-06,3.916630247698783e-06
xp,0,20,49,0,20,48,zp,14,20,0,15,20,0,True,-1,-3.6917160190304893e-06,-2.9310172564908453e-06,7.60698762539644e-07
xp,1,20,49,1,20,48,zp,14,20,1,15,20,1,True,-1,-4.037586138766319e-06,-1.6559627129749567e-06,2.381623425791362e-06
xp,2,20,49,2,20,48,zp,14,20,2,15,20,2,True,-1,-3.535867337530017e-06,-5.431798445699366e-06,1.8959311081693487e-06
xp,3,20,49,3,20,48,zp,14,20,3,15,20,3,True,-1,-1.7814333477932696e-06,-4.133080228402942e-06,2.3516468806096726e-06
xp,4,20,49,4,20,48,zp,14,20,4,15,20,4,True,-1,-4.653905879514332e-06,-3.349743170217169e-06,1.3041627092971632e-06
xp,5,20,49,5,20,48,zp,14,20,5,15,20,5,True,-1,-5.2046992772539e-06,-3.578246483990806e-06,1.6264527932630941e-06
xp,6,20,49,6,20,48,zp,14,20,6,15,20,6,True,-1,-4.0551174420606195e-06,2.1922913528617254e-07,4.274346577346792e-06
xp,7,20,49,7,20,48,zp,14,20,7,15,20,7,True,-1,-8.663739389119776e-07,4.119711977511985e-06,4.986085916423963e-06
xp,8,20,49,8,20,48,zp,14,20,8,15,20,8,True,-1,-2.018209689716342e-06,3.364179169880546e-06,5.382388859596888e-06
xp,0,21,49,0,21,48,zp,14,21,0,15,21,0,True,-1,-6.101639733063768e-06,-4.777886646042598e-06,1.3237530870211704e-06
xp,1,21,49,1,21,48,zp,14,21,1,15,21,1,True,-1,-8.042135906420172e-06,-4.148752648552793e-06,3.893383257867378e-06
xp,2,21,49,2,21,48,zp,14,21,2,15,21,2,True,-1,-1.5905328509053108e-05,-1.2648880885170337e-05,3.2564476238827713e-06
xp,3,21,49,3,21,48,zp,14,21,3,15,21,3,True,-1,-2.2525174553021182e-05,-2.1495403458810747e-05,1.0297710942104354e-06
xp,4,21,49,4,21,48,zp,14,21,4,15,21,4,True,-1,-2.72920748269399e-05,-2.5816189620646074e-05,1.4758852062938269e-06
xp,5,21,49,5,21,48,zp,14,21,5,15,21,5,True,-1,-2.1567954236471692e-05,-2.3349268733860102e-05,1.78131449738841e-06
xp,6,21,49,6,21,48,zp,14,21,6,15,21,6,True,-1,-1.2476315161843782e-05,-1.2263319980508518e-05,2.129951813352638e-07
xp,7,21,49,7,21,48,zp,14,21,7,15,21,7,True,-1,-1.4142133371006258e-06,-2.816814578832335e-06,1.402601241731709e-06
xp,8,21,49,8,21,48,zp,14,21,8,15,21,8,True,-1,-5.526902602393718e-07,3.9542021179821574e-07,9.481104720375875e-07
xp,0,22,49,0,22,48,zp,14,22,0,15,22,0,True,-1,-4.2688063086855225e-06,-1.5322098721343093e-06,2.736596436551213e-06
xp,1,22,49,1,22,48,zp,14,22,1,15,22,1,True,-1,-9.861974854932224e-06,-6.076166220087211e-06,3.7858086348450136e-06
xp,2,22,49,2,22,48,zp,14,22,2,15,22,2,True,-1,-1.9930475393923196e-05,-1.568031326165025e-05,4.250162132272944e-06
