native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
zp,4,35,45,5,35,45,zp,4,35,45,5,35,45,False,1,-6.916785533196541e-07,-6.916785533196541e-07,0.0
zp,4,35,46,5,35,46,zp,4,35,46,5,35,46,False,1,-9.96184883790518e-07,-9.96184883790518e-07,0.0
zp,4,35,47,5,35,47,zp,4,35,47,5,35,47,False,1,-8.735668933835984e-07,-8.735668933835984e-07,0.0
zp,4,35,48,5,35,48,zp,4,35,48,5,35,48,False,1,-1.6828947759176058e-06,-1.6828947759176058e-06,0.0
zp,4,35,49,5,35,49,zp,4,35,49,5,35,49,False,1,-1.9282032232011974e-06,-1.9282032232011974e-06,0.0
zp,4,35,50,5,35,50,zp,4,35,50,5,35,50,False,1,-1.1836378298215981e-06,-1.1836378298215981e-06,0.0
zp,4,35,51,5,35,51,zp,4,35,51,5,35,51,False,1,-4.7390146095650894e-08,-4.7390146095650894e-08,0.0
zp,4,35,52,5,35,52,zp,4,35,52,5,35,52,False,1,-3.7676704742420775e-07,-3.7676704742420775e-07,0.0
zp,4,35,53,5,35,53,zp,4,35,53,5,35,53,False,1,-1.7462321354276757e-06,-1.7462321354276757e-06,0.0
zp,4,35,54,5,35,54,zp,4,35,54,5,35,54,False,1,-2.027548442160057e-06,-2.027548442160057e-06,0.0
zp,4,35,55,5,35,55,zp,4,35,55,5,35,55,False,1,-5.2532886239550695e-06,-5.2532886239550695e-06,0.0
zp,4,35,56,5,35,56,zp,4,35,56,5,35,56,False,1,-7.394914298767026e-06,-7.394914298767026e-06,0.0
zp,4,35,57,5,35,57,zp,4,35,57,5,35,57,False,1,-5.303813902714506e-06,-5.303813902714506e-06,0.0
zp,4,35,58,5,35,58,zp,4,35,58,5,35,58,False,1,-2.714786971518307e-06,-2.714786971518307e-06,0.0
zp,4,35,59,5,35,59,zp,4,35,59,5,35,59,False,1,-1.3790820449648253e-06,-1.3790820449648253e-06,0.0
zp,4,35,60,5,35,60,zp,4,35,60,5,35,60,False,1,-2.5879749686262905e-06,-2.5879749686262905e-06,0.0
zp,4,35,61,5,35,61,zp,4,35,61,5,35,61,False,1,-6.934276391054732e-06,-6.934276391054732e-06,0.0
zp,4,35,62,5,35,62,zp,4,35,62,5,35,62,False,1,-1.1116198882693864e-05,-1.1116198882693864e-05,0.0
zp,4,35,63,5,35,63,zp,4,35,63,5,35,63,False,1,-1.9190669203036814e-05,-1.9190669203036814e-05,0.0
zp,4,36,0,5,36,0,zp,4,36,0,5,36,0,False,1,-3.285792133129352e-05,-3.285792133129352e-05,0.0
zp,4,36,1,5,36,1,zp,4,36,1,5,36,1,False,1,-2.5841603619869216e-05,-2.5841603619869216e-05,0.0
zp,4,36,2,5,36,2,zp,4,36,2,5,36,2,False,1,-1.933066767938443e-05,-1.933066767938443e-05,0.0
zp,4,36,3,5,36,3,zp,4,36,3,5,36,3,False,1,-1.6824839927986866e-05,-1.6824839927986866e-05,0.0
zp,4,36,4,5,36,4,zp,4,36,4,5,36,4,False,1,-2.044641569968198e-05,-2.044641569968198e-05,0.0
zp,4,36,5,5,36,5,zp,4,36,5,5,36,5,False,1,-1.9770806257056394e-05,-1.9770806257056394e-05,0.0
zp,4,36,6,5,36,6,zp,4,36,6,5,36,6,False,1,-2.3701343526322835e-05,-2.3701343526322835e-05,0.0
zp,4,36,7,5,36,7,zp,4,36,7,5,36,7,False,1,-2.114783752227967e-05,-2.114783752227967e-05,0.0
zp,4,36,8,5,36,8,zp,4,36,8,5,36,8,False,1,-1.2841788793765351e-05,-1.2841788793765351e-05,0.0
zp,4,36,9,5,36,9,zp,4,36,9,5,36,9,False,1,-1.0676157877053557e-05,-1.0676157877053557e-05,0.0
zp,4,36,10,5,36,10,zp,4,36,10,5,36,10,False,1,-1.17744963566384e-05,-1.17744963566384e-05,0.0
zp,4,36,11,5,36,11,zp,4,36,11,5,36,11,False,1,-9.587715223312296e-06,-9.587715223312296e-06,0.0
zp,4,36,12,5,36,12,zp,4,36,12,5,36,12,False,1,-5.5393362621680624e-06,-5.5393362621680624e-06,0.0
zp,4,36,13,5,36,13,zp,4,36,13,5,36,13,False,1,-1.343149935660759e-05,-1.343149935660759e-05,0.0
zp,4,36,14,5,36,14,zp,4,36,14,5,36,14,False,1,-1.6277907719634155e-05,-1.6277907719634155e-05,0.0
zp,4,36,15,5,36,15,zp,4,36,15,5,36,15,False,1,-1.5991826317662637e-05,-1.5991826317662637e-05,0.0
zp,4,36,16,5,36,16,zp,4,36,16,5,36,16,False,1,-1.7255180082824934e-05,-1.7255180082824934e-05,0.0
zp,4,36,17,5,36,17,zp,4,36,17,5,36,17,False,1,-1.6939182319150535e-05,-1.6939182319150535e-05,0.0
zp,4,36,18,5,36,18,zp,4,36,18,5,36,18,False,1,-1.7780781893453672e-05,-1.7780781893453672e-05,0.0
zp,4,36,19,5,36,19,zp,4,36,19,5,36,19,False,1,-1.0946902818085861e-05,-1.0946902818085861e-05,0.0
zp,4,36,20,5,36,20,zp,4,36,20,5,36,20,False,1,-1.1546500609969773e-05,-1.1546500609969773e-05,0.0
zp,4,36,21,5,36,21,zp,4,36,21,5,36,21,False,1,-1.3994820601883592e-05,-1.3994820601883592e-05,0.0
zp,4,36,22,5,36,22,zp,4,36,22,5,36,22,False,1,-2.0017684182478188e-05,-2.0017684182478188e-05,0.0
zp,4,36,23,5,36,23,zp,4,36,23,5,36,23,False,1,-3.092553997842285e-05,-3.092553997842285e-05,0.0
zp,4,36,24,5,36,24,zp,4,36,24,5,36,24,False,1,-4.046677411588652e-05,-4.046677411588652e-05,0.0
zp,4,36,25,5,36,25,zp,4,36,25,5,36,25,False,1,-4.344239509870629e-05,-4.344239509870629e-05,0.0
zp,4,36,26,5,36,26,zp,4,36,26,5,36,26,False,1,-3.5694400349653346e-05,-3.5694400349653346e-05,0.0
zp,4,36,27,5,36,27,zp,4,36,27,5,36,27,False,1,-2.702774991213455e-05,-2.702774991213455e-05,0.0
zp,4,36,28,5,36,28,zp,4,36,28,5,36,28,False,1,-2.5682931135342247e-05,-2.5682931135342247e-05,0.0
zp,4,36,29,5,36,29,zp,4,36,29,5,36,29,False,1,-1.8837043510268406e-05,-1.8837043510268406e-05,0.0
zp,4,36,30,5,36,30,zp,4,36,30,5,36,30,False,1,-2.042122214530167e-05,-2.042122214530167e-05,0.0
zp,4,36,31,5,36,31,zp,4,36,31,5,36,31,False,1,-4.428437324093621e-06,-4.428437324093621e-06,0.0
zp,4,36,32,5,36,32,zp,4,36,32,5,36,32,False,1,1.8439805115530282e-06,1.8439805115530282e-06,0.0
zp,4,36,33,5,36,33,zp,4,36,33,5,36,33,False,1,2.1180818772772317e-06,2.1180818772772317e-06,0.0
zp,4,36,34,5,36,34,zp,4,36,34,5,36,34,False,1,1.3458055547667468e-06,1.3458055547667468e-06,0.0
zp,4,36,35,5,36,35,zp,4,36,35,5,36,35,False,1,3.7666641921926415e-06,3.7666641921926415e-06,0.0
zp,4,36,36,5,36,36,zp,4,36,36,5,36,36,False,1,1.247225374249245e-06,1.247225374249245e-06,0.0
zp,4,36,37,5,36,37,zp,4,36,37,5,36,37,False,1,1.3235374436130842e-06,1.3235374436130842e-06,0.0
zp,4,36,38,5,36,38,zp,4,36,38,5,36,38,False,1,5.653971177980181e-07,5.653971177980181e-07,0.0
zp,4,36,39,5,36,39,zp,4,36,39,5,36,39,False,1,-1.5467553325267714e-06,-1.5467553325267714e-06,0.0
zp,4,36,40,5,36,40,zp,4,36,40,5,36,40,False,1,-1.6897644192970056e-07,-1.6897644192970056e-07,0.0
zp,4,36,41,5,36,41,zp,4,36,41,5,36,41,False,1,4.712389632839434e-07,4.712389632839434e-07,0.0
zp,4,36,42,5,36,42,zp,4,36,42,5,36,42,False,1,2.3180558778698963e-07,2.3180558778698963e-07,0.0
zp,4,36,43,5,36,43,zp,4,36,43,5,36,43,False,1,-1.3004470960671795e-06,-1.3004470960671795e-06,0.0
zp,4,36,44,5,36,44,zp,4,36,44,5,36,44,False,1,5.600539569506955e-07,5.600539569506955e-07,0.0
zp,4,36,45,5,36,45,zp,4,36,45,5,36,45,False,1,-2.8254085999917084e-07,-2.8254085999917084e-07,0.0
zp,4,36,46,5,36,46,zp,4,36,46,5,36,46,False,1,4.289294722715168e-08,4.289294722715168e-08,0.0
zp,4,36,47,5,36,47,zp,4,36,47,5,36,47,False,1,9.138484369779049e-08,9.138484369779049e-08,0.0
zp,4,36,48,5,36,48,zp,4,36,48,5,36,48,False,1,6.183355885283059e-07,6.183355885283059e-07,0.0
zp,4,36,49,5,36,49,zp,4,36,49,5,36,49,False,1,-9.66216684722405e-07,-9.66216684722405e-07,0.0
zp,4,36,50,5,36,50,zp,4,36,50,5,36,50,False,1,3.5594387953422997e-07,3.5594387953422997e-07,0.0
zp,4,36,51,5,36,51,zp,4,36,51,5,36,51,False,1,1.432519811047641e-06,1.432519811047641e-06,0.0
zp,4,36,52,5,36,52,zp,4,36,52,5,36,52,False,1,2.075642234145174e-06,2.075642234145174e-06,0.0
zp,4,36,53,5,36,53,zp,4,36,53,5,36,53,False,1,-1.0142566439147892e-06,-1.0142566439147892e-06,0.0
zp,4,36,54,5,36,54,zp,4,36,54,5,36,54,False,1,-3.1627199722015704e-06,-3.1627199722015704e-06,0.0
zp,4,36,55,5,36,55,zp,4,36,55,5,36,55,False,1,-1.0733537364615879e-05,-1.0733537364615879e-05,0.0
zp,4,36,56,5,36,56,zp,4,36,56,5,36,56,False,1,-9.45032086399666e-06,-9.45032086399666e-06,0.0
zp,4,36,57,5,36,57,zp,4,36,57,5,36,57,False,1,-9.166820738255604e-06,-9.166820738255604e-06,0.0
zp,4,36,58,5,36,58,zp,4,36,58,5,36,58,False,1,-6.977543781306165e-06,-6.977543781306165e-06,0.0
zp,4,36,59,5,36,59,zp,4,36,59,5,36,59,False,1,-8.345996269321458e-06,-8.345996269321458e-06,0.0
zp,4,36,60,5,36,60,zp,4,36,60,5,36,60,False,1,-6.961834063966418e-06,-6.961834063966418e-06,0.0
zp,4,36,61,5,36,61,zp,4,36,61,5,36,61,False,1,-4.617151100385418e-06,-4.617151100385418e-06,0.0
zp,4,36,62,5,36,62,zp,4,36,62,5,36,62,False,1,-5.0092330905924765e-06,-5.0092330905924765e-06,0.0
zp,4,36,63,5,36,63,zp,4,36,63,5,36,63,False,1,-7.579992215744473e-06,-7.579992215744473e-06,0.0
zp,4,37,0,5,37,0,zp,4,37,0,5,37,0,False,1,-4.0683278818357884e-05,-4.0683278818357884e-05,0.0
zp,4,37,1,5,37,1,zp,4,37,1,5,37,1,False,1,-3.1052925946859145e-05,-3.1052925946859145e-05,0.0
zp,4,37,2,5,37,2,zp,4,37,2,5,37,2,False,1,-2.4529952530547194e-05,-2.4529952530547194e-05,0.0
zp,4,37,3,5,37,3,zp,4,37,3,5,37,3,False,1,-2.1540364040348763e-05,-2.1540364040348763e-05,0.0
zp,4,37,4,5,37,4,zp,4,37,4,5,37,4,False,1,-2.2338325107604973e-05,-2.2338325107604973e-05,0.0
zp,4,37,5,5,37,5,zp,4,37,5,5,37,5,False,1,-2.309586342804893e-05,-2.309586342804893e-05,0.0
zp,4,37,6,5,37,6,zp,4,37,6,5,37,6,False,1,-2.51803406759885e-05,-2.51803406759885e-05,0.0
zp,4,37,7,5,37,7,zp,4,37,7,5,37,7,False,1,-2.993595976232649e-05,-2.993595976232649e-05,0.0
zp,4,37,8,5,37,8,zp,4,37,8,5,37,8,False,1,-2.2836458831906866e-05,-2.2836458831906866e-05,0.0
zp,4,37,9,5,37,9,zp,4,37,9,5,37,9,False,1,-1.5652183886903143e-05,-1.5652183886903143e-05,0.0
zp,4,37,10,5,37,10,zp,4,37,10,5,37,10,False,1,-1.3786525313818085e-05,-1.3786525313818085e-05,0.0
zp,4,37,11,5,37,11,zp,4,37,11,5,37,11,False,1,-7.732027815100707e-06,-7.732027815100707e-06,0.0
zp,4,37,12,5,37,12,zp,4,37,12,5,37,12,False,1,-7.20628719489424e-06,-7.20628719489424e-06,0.0
zp,4,37,13,5,37,13,zp,4,37,13,5,37,13,False,1,-1.708513538495631e-05,-1.708513538495631e-05,0.0
zp,4,37,14,5,37,14,zp,4,37,14,5,37,14,False,1,-1.8098427311787566e-05,-1.8098427311787566e-05,0.0
zp,4,37,15,5,37,15,zp,4,37,15,5,37,15,False,1,-1.1737929448128802e-05,-1.1737929448128802e-05,0.0
zp,4,37,16,5,37,16,zp,4,37,16,5,37,16,False,1,-1.0874619618094796e-05,-1.0874619618094796e-05,0.0
zp,4,37,17,5,37,17,zp,4,37,17,5,37,17,False,1,-1.3767904889915701e-05,-1.3767904889915701e-05,0.0
zp,4,37,18,5,37,18,zp,4,37,18,5,37,18,False,1,-1.8263054304388177e-05,-1.8263054304388177e-05,0.0
zp,4,37,19,5,37,19,zp,4,37,19,5,37,19,False,1,-1.8190878127638333e-05,-1.8190878127638333e-05,0.0
zp,4,37,20,5,37,20,zp,4,37,20,5,37,20,False,1,-1.967000760802336e-05,-1.967000760802336e-05,0.0
zp,4,37,21,5,37,21,zp,4,37,21,5,37,21,False,1,-1.7243251970405875e-05,-1.7243251970405875e-05,0.0
zp,4,37,22,5,37,22,zp,4,37,22,5,37,22,False,1,-1.6162565561669117e-05,-1.6162565561669117e-05,0.0
zp,4,37,23,5,37,23,zp,4,37,23,5,37,23,False,1,-2.637498122126861e-05,-2.637498122126861e-05,0.0
zp,4,37,24,5,37,24,zp,4,37,24,5,37,24,False,1,-3.245157781899635e-05,-3.245157781899635e-05,0.0
zp,4,37,25,5,37,25,zp,4,37,25,5,37,25,False,1,-2.6001577630292756e-05,-2.6001577630292756e-05,0.0
zp,4,37,26,5,37,26,zp,4,37,26,5,37,26,False,1,-1.5135872722440467e-05,-1.5135872722440467e-05,0.0
zp,4,37,27,5,37,27,zp,4,37,27,5,37,27,False,1,-1.444808996542252e-05,-1.444808996542252e-05,0.0
zp,4,37,28,5,37,28,zp,4,37,28,5,37,28,False,1,-2.1593377150592263e-05,-2.1593377150592263e-05,0.0
zp,4,37,29,5,37,29,zp,4,37,29,5,37,29,False,1,-2.563709920525996e-05,-2.563709920525996e-05,0.0
zp,4,37,30,5,37,30,zp,4,37,30,5,37,30,False,1,-1.96588790919268e-05,-1.96588790919268e-05,0.0
zp,4,37,31,5,37,31,zp,4,37,31,5,37,31,False,1,-5.598216919795752e-06,-5.598216919795752e-06,0.0
zp,4,37,32,5,37,32,zp,4,37,32,5,37,32,False,1,-2.2991679491798116e-06,-2.2991679491798116e-06,0.0
zp,4,37,33,5,37,33,zp,4,37,33,5,37,33,False,1,-1.4846544230045303e-06,-1.4846544230045303e-06,0.0
zp,4,37,34,5,37,34,zp,4,37,34,5,37,34,False,1,6.667684497632085e-07,6.667684497632085e-07,0.0
zp,4,37,35,5,37,35,zp,4,37,35,5,37,35,False,1,3.5023832924560198e-06,3.5023832924560198e-06,0.0
zp,4,37,36,5,37,36,zp,4,37,36,5,37,36,False,1,2.2940456821905366e-06,2.2940456821905366e-06,0.0
zp,4,37,37,5,37,37,zp,4,37,37,5,37,37,False,1,2.544810695713438e-07,2.544810695713438e-07,0.0
zp,4,37,38,5,37,38,zp,4,37,38,5,37,38,False,1,-2.6822711688095983e-07,-2.6822711688095983e-07,0.0
zp,4,37,39,5,37,39,zp,4,37,39,5,37,39,False,1,-4.716042053387229e-07,-4.716042053387229e-07,0.0
zp,4,37,40,5,37,40,zp,4,37,40,5,37,40,False,1,1.8327071317282586e-06,1.8327071317282586e-06,0.0
zp,4,37,41,5,37,41,zp,4,37,41,5,37,41,False,1,6.731883482186357e-07,6.731883482186357e-07,0.0
zp,4,37,42,5,37,42,zp,4,37,42,5,37,42,False,1,-2.026750917403765e-06,-2.026750917403765e-06,0.0
zp,4,37,43,5,37,43,zp,4,37,43,5,37,43,False,1,-1.1005218160537875e-06,-1.1005218160537875e-06,0.0
zp,4,37,44,5,37,44,zp,4,37,44,5,37,44,False,1,8.22382322792739e-07,8.22382322792739e-07,0.0
zp,4,37,45,5,37,45,zp,4,37,45,5,37,45,False,1,-2.4786493630578197e-07,-2.4786493630578197e-07,0.0
zp,4,37,46,5,37,46,zp,4,37,46,5,37,46,False,1,-1.70554484622269e-06,-1.70554484622269e-06,0.0
zp,4,37,47,5,37,47,zp,4,37,47,5,37,47,False,1,-1.6043052019983054e-06,-1.6043052019983054e-06,0.0
zp,4,37,48,5,37,48,zp,4,37,48,5,37,48,False,1,-1.8472709947424012e-06,-1.8472709947424012e-06,0.0
zp,4,37,49,5,37,49,zp,4,37,49,5,37,49,False,1,-6.942394654932878e-07,-6.942394654932878e-07,0.0
zp,4,37,50,5,37,50,zp,4,37,50,5,37,50,False,1,2.5795346376842775e-06,2.5795346376842775e-06,0.0
zp,4,37,51,5,37,51,zp,4,37,51,5,37,51,False,1,4.4083759657644e-06,4.4083759657644e-06,0.0
zp,4,37,52,5,37,52,zp,4,37,52,5,37,52,False,1,7.827882352145738e-07,7.827882352145738e-07,0.0
zp,4,37,53,5,37,53,zp,4,37,53,5,37,53,False,1,-1.7176354327812342e-06,-1.7176354327812342e-06,0.0
zp,4,37,54,5,37,54,zp,4,37,54,5,37,54,False,1,-4.608587487516511e-06,-4.608587487516511e-06,0.0
zp,4,37,55,5,37,55,zp,4,37,55,5,37,55,False,1,-1.3684851085990118e-05,-1.3684851085990118e-05,0.0
zp,4,37,56,5,37,56,zp,4,37,56,5,37,56,False,1,-1.6092584735466825e-05,-1.6092584735466825e-05,0.0
zp,4,37,57,5,37,57,zp,4,37,57,5,37,57,False,1,-1.4567612572676364e-05,-1.4567612572676364e-05,0.0
zp,4,37,58,5,37,58,zp,4,37,58,5,37,58,False,1,-1.1367884333019947e-05,-1.1367884333019947e-05,0.0
zp,4,37,59,5,37,59,zp,4,37,59,5,37,59,False,1,-9.389683154838249e-06,-9.389683154838249e-06,0.0
zp,4,37,60,5,37,60,zp,4,37,60,5,37,60,False,1,-8.648183536861288e-06,-8.648183536861288e-06,0.0
zp,4,37,61,5,37,61,zp,4,37,61,5,37,61,False,1,-4.778641766687561e-06,-4.778641766687561e-06,0.0
zp,4,37,62,5,37,62,zp,4,37,62,5,37,62,False,1,-2.4516336481793787e-06,-2.4516336481793787e-06,0.0
zp,4,37,63,5,37,63,zp,4,37,63,5,37,63,False,1,-2.369135714067883e-06,-2.369135714067883e-06,0.0
zp,4,38,0,5,38,0,zp,4,38,0,5,38,0,False,1,-2.647600980070683e-05,-2.647600980070683e-05,0.0
zp,4,38,1,5,38,1,zp,4,38,1,5,38,1,False,1,-2.019317525763489e-05,-2.019317525763489e-05,0.0
zp,4,38,2,5,38,2,zp,4,38,2,5,38,2,False,1,-1.7006814305926226e-05,-1.7006814305926226e-05,0.0
zp,4,38,3,5,38,3,zp,4,38,3,5,38,3,False,1,-2.0607486976248417e-05,-2.0607486976248417e-05,0.0
zp,4,38,4,5,38,4,zp,4,38,4,5,38,4,False,1,-2.4851344704523378e-05,-2.4851344704523378e-05,0.0
zp,4,38,5,5,38,5,zp,4,38,5,5,38,5,False,1,-2.5367221781352783e-05,-2.5367221781352783e-05,0.0
zp,4,38,6,5,38,6,zp,4,38,6,5,38,6,False,1,-2.3534753426236742e-05,-2.3534753426236742e-05,0.0
zp,4,38,7,5,38,7,zp,4,38,7,5,38,7,False,1,-2.6425175085561092e-05,-2.6425175085561092e-05,0.0
zp,4,38,8,5,38,8,zp,4,38,8,5,38,8,False,1,-2.2291849838796063e-05,-2.2291849838796063e-05,0.0
zp,4,38,9,5,38,9,zp,4,38,9,5,38,9,False,1,-1.7451801110719956e-05,-1.7451801110719956e-05,0.0
zp,4,38,10,5,38,10,zp,4,38,10,5,38,10,False,1,-1.2036475012618403e-05,-1.2036475012618403e-05,0.0
zp,4,38,11,5,38,11,zp,4,38,11,5,38,11,False,1,-5.81398613242775e-06,-5.81398613242775e-06,0.0
zp,4,38,12,5,38,12,zp,4,38,12,5,38,12,False,1,-6.8831149389406606e-06,-6.8831149389406606e-06,0.0
zp,4,38,13,5,38,13,zp,4,38,13,5,38,13,False,1,-2.055421635132764e-05,-2.055421635132764e-05,0.0
zp,4,38,14,5,38,14,zp,4,38,14,5,38,14,False,1,-1.996833909106022e-05,-1.996833909106022e-05,0.0
zp,4,38,15,5,38,15,zp,4,38,15,5,38,15,False,1,-8.086529598734657e-06,-8.086529598734657e-06,0.0
zp,4,38,16,5,38,16,zp,4,38,16,5,38,16,False,1,-1.9179743844356802e-06,-1.9179743844356802e-06,0.0
zp,4,38,17,5,38,17,zp,4,38,17,5,38,17,False,1,-5.927357138621324e-06,-5.927357138621324e-06,0.0
zp,4,38,18,5,38,18,zp,4,38,18,5,38,18,False,1,-2.055190467642526e-05,-2.055190467642526e-05,0.0
zp,4,38,19,5,38,19,zp,4,38,19,5,38,19,False,1,-2.3562061683867506e-05,-2.3562061683867506e-05,0.0
zp,4,38,20,5,38,20,zp,4,38,20,5,38,20,False,1,-2.377281483191503e-05,-2.377281483191503e-05,0.0
zp,4,38,21,5,38,21,zp,4,38,21,5,38,21,False,1,-1.9441576157422152e-05,-1.9441576157422152e-05,0.0
zp,4,38,22,5,38,22,zp,4,38,22,5,38,22,False,1,-1.6534033027041135e-05,-1.6534033027041135e-05,0.0
zp,4,38,23,5,38,23,zp,4,38,23,5,38,23,False,1,-2.3002663981437057e-05,-2.3002663981437057e-05,0.0
zp,4,38,24,5,38,24,zp,4,38,24,5,38,24,False,1,-2.4631725190106996e-05,-2.4631725190106996e-05,0.0
zp,4,38,25,5,38,25,zp,4,38,25,5,38,25,False,1,-1.0076938961892135e-05,-1.0076938961892135e-05,0.0
zp,4,38,26,5,38,26,zp,4,38,26,5,38,26,False,1,-6.5284783234715e-06,-6.5284783234715e-06,0.0
zp,4,38,27,5,38,27,zp,4,38,27,5,38,27,False,1,-8.042202363737595e-06,-8.042202363737595e-06,0.0
zp,4,38,28,5,38,28,zp,4,38,28,5,38,28,False,1,-1.874896793882108e-05,-1.874896793882108e-05,0.0
zp,4,38,29,5,38,29,zp,4,38,29,5,38,29,False,1,-2.242010393627688e-05,-2.242010393627688e-05,0.0
zp,4,38,30,5,38,30,zp,4,38,30,5,38,30,False,1,-1.7432143478206192e-05,-1.7432143478206192e-05,0.0
zp,4,38,31,5,38,31,zp,4,38,31,5,38,31,False,1,-3.930368809472213e-06,-3.930368809472213e-06,0.0
zp,4,38,32,5,38,32,zp,4,38,32,5,38,32,False,1,-2.2448025213986622e-06,-2.2448025213986622e-06,0.0
zp,4,38,33,5,38,33,zp,4,38,33,5,38,33,False,1,-2.1057712810088605e-06,-2.1057712810088605e-06,0.0
zp,4,38,34,5,38,34,zp,4,38,34,5,38,34,False,1,-1.4440141439365696e-06,-1.4440141439365696e-06,0.0
zp,4,38,35,5,38,35,zp,4,38,35,5,38,35,False,1,1.420820179525317e-06,1.420820179525317e-06,0.0
zp,4,38,36,5,38,36,zp,4,38,36,5,38,36,False,1,1.7237804894139583e-06,1.7237804894139583e-06,0.0
zp,4,38,37,5,38,37,zp,4,38,37,5,38,37,False,1,1.4280838271505227e-06,1.4280838271505227e-06,0.0
zp,4,38,38,5,38,38,zp,4,38,38,5,38,38,False,1,-9.202819699311306e-07,-9.202819699311306e-07,0.0
zp,4,38,39,5,38,39,zp,4,38,39,5,38,39,False,1,-7.194934512446368e-07,-7.194934512446368e-07,0.0
zp,4,38,40,5,38,40,zp,4,38,40,5,38,40,False,1,3.273231727079203e-08,3.273231727079203e-08,0.0
zp,4,38,41,5,38,41,zp,4,38,41,5,38,41,False,1,-1.0306213239349747e-06,-1.0306213239349747e-06,0.0
zp,4,38,42,5,38,42,zp,4,38,42,5,38,42,False,1,-1.6333091125195146e-06,-1.6333091125195146e-06,0.0
zp,4,38,43,5,38,43,zp,4,38,43,5,38,43,False,1,-2.911830309725631e-06,-2.911830309725631e-06,0.0
zp,4,38,44,5,38,44,zp,4,38,44,5,38,44,False,1,-2.6819134820477207e-06,-2.6819134820477207e-06,0.0
zp,4,38,45,5,38,45,zp,4,38,45,5,38,45,False,1,-1.1555300765282318e-06,-1.1555300765282318e-06,0.0
zp,4,38,46,5,38,46,zp,4,38,46,5,38,46,False,1,-2.3786459233799064e-06,-2.3786459233799064e-06,0.0
zp,4,38,47,5,38,47,zp,4,38,47,5,38,47,False,1,-7.032228024931245e-06,-7.032228024931245e-06,0.0
zp,4,38,48,5,38,48,zp,4,38,48,5,38,48,False,1,-1.2094108077825623e-05,-1.2094108077825623e-05,0.0
zp,4,38,49,5,38,49,zp,4,38,49,5,38,49,False,1,-7.150906570253785e-06,-7.150906570253785e-06,0.0
zp,4,38,50,5,38,50,zp,4,38,50,5,38,50,False,1,-2.7179702105013323e-06,-2.7179702105013323e-06,0.0
zp,4,38,51,5,38,51,zp,4,38,51,5,38,51,False,1,-5.064001311608089e-07,-5.064001311608089e-07,0.0
zp,4,38,52,5,38,52,zp,4,38,52,5,38,52,False,1,-1.4885568764189002e-06,-1.4885568764189002e-06,0.0
zp,4,38,53,5,38,53,zp,4,38,53,5,38,53,False,1,-1.161616738878006e-06,-1.161616738878006e-06,0.0
zp,4,38,54,5,38,54,zp,4,38,54,5,38,54,False,1,-4.305399026174606e-06,-4.305399026174606e-06,0.0
zp,4,38,55,5,38,55,zp,4,38,55,5,38,55,False,1,-7.034176926568623e-06,-7.034176926568623e-06,0.0
zp,4,38,56,5,38,56,zp,4,38,56,5,38,56,False,1,-1.0466643016053336e-05,-1.0466643016053336e-05,0.0
zp,4,38,57,5,38,57,zp,4,38,57,5,38,57,False,1,-1.6313789150067946e-05,-1.6313789150067946e-05,0.0
zp,4,38,58,5,38,58,zp,4,38,58,5,38,58,False,1,-1.8571153704848923e-05,-1.8571153704848923e-05,0.0
zp,4,38,59,5,38,59,zp,4,38,59,5,38,59,False,1,-2.1219728201727557e-05,-2.1219728201727557e-05,0.0
zp,4,38,60,5,38,60,zp,4,38,60,5,38,60,False,1,-1.9799665254386563e-05,-1.9799665254386563e-05,0.0
zp,4,38,61,5,38,61,zp,4,38,61,5,38,61,False,1,-1.127050522712496e-05,-1.127050522712496e-05,0.0
zp,4,38,62,5,38,62,zp,4,38,62,5,38,62,False,1,-1.1738772975984385e-06,-1.1738772975984385e-06,0.0
zp,4,38,63,5,38,63,zp,4,38,63,5,38,63,False,1,5.315046732033062e-07,5.315046732033062e-07,0.0
zp,4,39,0,5,39,0,zp,4,39,0,5,39,0,False,1,-9.967601011634614e-06,-9.967601011634614e-06,0.0
zp,4,39,1,5,39,1,zp,4,39,1,5,39,1,False,1,-1.3592649552997183e-05,-1.3592649552997183e-05,0.0
zp,4,39,2,5,39,2,zp,4,39,2,5,39,2,False,1,-1.6820921697904534e-05,-1.6820921697904534e-05,0.0
zp,4,39,3,5,39,3,zp,4,39,3,5,39,3,False,1,-2.3213965612004712e-05,-2.3213965612004712e-05,0.0
zp,4,39,4,5,39,4,zp,4,39,4,5,39,4,False,1,-2.9271475398400135e-05,-2.9271475398400135e-05,0.0
zp,4,39,5,5,39,5,zp,4,39,5,5,39,5,False,1,-2.8034094345509073e-05,-2.8034094345509073e-05,0.0
zp,4,39,6,5,39,6,zp,4,39,6,5,39,6,False,1,-2.5771243143598016e-05,-2.5771243143598016e-05,0.0
zp,4,39,7,5,39,7,zp,4,39,7,5,39,7,False,1,-2.371831578341642e-05,-2.371831578341642e-05,0.0
zp,4,39,8,5,39,8,zp,4,39,8,5,39,8,False,1,-2.0940547510264657e-05,-2.0940547510264657e-05,0.0
