x0,y0,x_final,y_final,max_deviation,bending_angle
-6.585106382978723971e+00,0.000000000000000000e+00,-1.815173051154264749e+00,6.430436970351682997e-03,9.070582675245698542e-03,6.122078624039023476e-02
-6.563829787234042534e+00,0.000000000000000000e+00,-1.793878524642572359e+00,-1.228752499478176973e-03,4.522396379465303505e-03,5.751193435281204414e-02
-6.542553191489361097e+00,0.000000000000000000e+00,-1.772604204028638275e+00,-4.085580629904995466e-03,5.610494678919116830e-03,5.681835304473057541e-02
-6.521276595744680549e+00,0.000000000000000000e+00,-1.751343865311280723e+00,6.297594088574995537e-03,8.265957776112728764e-03,6.009142806328045261e-02
-6.500000000000000000e+00,0.000000000000000000e+00,-1.730050294286151535e+00,-3.452554804404292348e-03,4.689543569332142205e-03,5.730765865939949077e-02
-6.478723404255319451e+00,0.000000000000000000e+00,-1.708770759386232463e+00,-9.702417168857584888e-04,4.355322992576592112e-03,5.684695173682487862e-02
-6.457446808510638903e+00,0.000000000000000000e+00,-1.687497144788943970e+00,-3.623566303826380227e-03,5.638430939490033343e-03,5.620949577148934284e-02
-6.436170212765957466e+00,0.000000000000000000e+00,-1.666223291318395638e+00,-1.262123052963474512e-03,3.440100557312534418e-03,5.815150469434168801e-02
-6.414893617021276029e+00,0.000000000000000000e+00,-1.644942929999905434e+00,-2.662090228735349440e-03,5.775305672357678756e-03,5.662315590546352501e-02
-6.393617021276595480e+00,0.000000000000000000e+00,-1.623679012597806670e+00,-9.325844728023356678e-03,9.325844728023356678e-03,5.634950256643935645e-02
-6.372340425531914931e+00,0.000000000000000000e+00,-1.602405919263707901e+00,1.341648928048037046e-03,5.184580260763745931e-03,5.931895112885542110e-02
-6.351063829787234383e+00,0.000000000000000000e+00,-1.581124422510672645e+00,-8.902237247057463373e-03,8.902237247057463373e-03,5.657986624204174725e-02
-6.329787234042553834e+00,0.000000000000000000e+00,-1.559844033698071897e+00,-7.669361160947794562e-03,7.669361160947794562e-03,5.544131295794928194e-02
-6.308510638297872397e+00,0.000000000000000000e+00,-1.538563874891235361e+00,-4.113941593429520233e-03,6.584431537149318045e-03,5.593445202522025900e-02
-6.287234042553190960e+00,0.000000000000000000e+00,-1.517296752220250955e+00,-7.441919934371269557e-03,7.441919934371269557e-03,5.771523693021712864e-02
-6.265957446808510412e+00,0.000000000000000000e+00,-1.496012166576069946e+00,-6.784273668927791150e-03,7.652599482337659777e-03,5.672089617493612096e-02
-6.244680851063829863e+00,0.000000000000000000e+00,-1.474753732213606838e+00,-1.315635905514991183e-02,1.315635905514991183e-02,5.677566081609078386e-02
-6.223404255319149314e+00,0.000000000000000000e+00,-1.453477618524789960e+00,-4.916958555090682539e-03,6.635157914177321550e-03,6.051381024379200169e-02
-6.202127659574468765e+00,0.000000000000000000e+00,-1.432193387457299849e+00,-1.085319599489534097e-02,1.085319599489534097e-02,5.717809620595581954e-02
-6.180851063829787329e+00,0.000000000000000000e+00,-1.410922512601709533e+00,-1.301190048376583801e-02,1.301190048376583801e-02,5.631669427289589386e-02
-6.159574468085105892e+00,0.000000000000000000e+00,-1.389631013898118939e+00,-6.280708296597019812e-03,7.357309332568069682e-03,5.637124273996022006e-02
-6.138297872340425343e+00,0.000000000000000000e+00,-1.368368833333554635e+00,-1.057625665832457804e-02,1.057625665832457804e-02,5.971475979207433588e-02
-6.117021276595744794e+00,0.000000000000000000e+00,-1.347085114237235093e+00,-1.106114664167325186e-02,1.106114664167325186e-02,5.979118343641964123e-02
-6.095744680851064246e+00,0.000000000000000000e+00,-1.325820633000040827e+00,-1.470018286765154177e-02,1.470018286765154177e-02,5.992541718189389743e-02
-6.074468085106383697e+00,0.000000000000000000e+00,-1.304546460112322004e+00,-7.802814516230495781e-03,7.839085836777733018e-03,6.857165325927207233e-02
-6.053191489361702260e+00,0.000000000000000000e+00,-1.283273112776934566e+00,-1.596512976484096638e-02,1.615358746585858832e-02,6.944771964890820992e-02
-6.031914893617020823e+00,0.000000000000000000e+00,-1.262004544764149916e+00,-1.791691041643034971e-02,1.805434038633055641e-02,6.900297382035373850e-02
-6.010638297872340274e+00,0.000000000000000000e+00,-1.240715272455727103e+00,-7.215864730769803830e-03,9.294214568261675857e-03,7.467250822855825421e-02
-5.989361702127659726e+00,0.000000000000000000e+00,-1.219440142302308239e+00,-1.344420184093247581e-02,1.415630995299448081e-02,7.555067192598517722e-02
-5.968085106382979177e+00,0.000000000000000000e+00,-1.198166686928566760e+00,-1.283910851105863997e-02,1.431370218115349084e-02,7.908396011486353017e-02
-5.946808510638298628e+00,0.000000000000000000e+00,-1.176896641938057764e+00,-1.569153469760622283e-02,1.678549567145241547e-02,7.442178926171352793e-02
-5.925531914893616303e+00,0.000000000000000000e+00,-1.155620867926051121e+00,-8.317858546694948882e-03,9.742188583738594504e-03,7.842273000638048941e-02
-5.904255319148935754e+00,0.000000000000000000e+00,-1.134346483009073703e+00,-1.308075693388419634e-02,1.531521462130377119e-02,7.781326174957001185e-02
-5.882978723404255206e+00,0.000000000000000000e+00,-1.113096606614354167e+00,-2.163833320736360463e-02,2.304726618728775503e-02,7.438298485448094355e-02
-5.861702127659574657e+00,0.000000000000000000e+00,-1.091804693019373440e+00,-1.202692299916888891e-02,1.428399210645058849e-02,7.725748004645419109e-02
-5.840425531914894108e+00,0.000000000000000000e+00,-1.070551560823933102e+00,-2.245412267744764656e-02,2.428903736218929535e-02,7.518977745131207036e-02
-5.819148936170213560e+00,0.000000000000000000e+00,-1.049279393783676184e+00,-2.162979629243861127e-02,2.432030197585575634e-02,7.765631818926969909e-02
-5.797872340425531235e+00,0.000000000000000000e+00,-1.028020269109648499e+00,-2.451246796486368854e-02,2.708386147883373035e-02,7.797844776349242835e-02
-5.776595744680850686e+00,0.000000000000000000e+00,-1.006758730776139643e+00,-2.703302982299553639e-02,2.923359912476114486e-02,8.064997611142807332e-02
-5.755319148936170137e+00,0.000000000000000000e+00,-9.854731123596295328e-01,-2.185938963124877538e-02,2.598778041321058579e-02,8.222263459595784141e-02
-5.734042553191489588e+00,0.000000000000000000e+00,-9.642323981343137174e-01,-2.946466641886634139e-02,3.266307151938328823e-02,8.234396396002269247e-02
-5.712765957446809040e+00,0.000000000000000000e+00,-9.429161220244922648e-01,-1.685589610234210223e-02,2.131522343504849148e-02,8.596689147735800396e-02
-5.691489361702128491e+00,0.000000000000000000e+00,-9.216558540293300350e-01,-2.456185497185385883e-02,2.859037992630085456e-02,8.122708019576262151e-02
-5.670212765957446166e+00,0.000000000000000000e+00,-9.004082495653348284e-01,-2.654744667690205756e-02,3.138242644227983574e-02,8.338624421710305601e-02
-5.648936170212765617e+00,0.000000000000000000e+00,-8.790951943795326518e-01,-1.832896065053270240e-02,2.397283799935028339e-02,8.140061541287084423e-02
-5.627659574468085069e+00,0.000000000000000000e+00,-8.578327375989310832e-01,-2.165108006975577370e-02,2.676070184195176657e-02,8.393735405568815422e-02
-5.606382978723404520e+00,0.000000000000000000e+00,-8.365673756837624930e-01,-1.074152838375606184e-02,1.976205815471105548e-02,8.492351718857026055e-02
-5.585106382978723971e+00,0.000000000000000000e+00,-8.152599489044699554e-01,-1.357835608124149246e-02,2.055037271053023612e-02,8.181787247697207277e-02
-5.563829787234043422e+00,0.000000000000000000e+00,-7.939899535836562050e-01,-5.660029979769490814e-03,1.358100955918907678e-02,8.668707792052676719e-02
-5.542553191489361097e+00,0.000000000000000000e+00,-7.727027386323493952e-01,-4.472822289538832576e-03,1.340905320462332587e-02,8.284025487717087965e-02
-5.521276595744680549e+00,0.000000000000000000e+00,-7.514526723844118239e-01,-2.853993851336530767e-03,1.329409542103121913e-02,8.664177884904658566e-02
-5.500000000000000000e+00,0.000000000000000000e+00,-7.301774979630873963e-01,5.356618835171865316e-03,7.895654896185932969e-03,8.485998146772201489e-02
-5.478723404255319451e+00,0.000000000000000000e+00,-7.088963551689977383e-01,1.220355321604547905e-03,9.798404224398891971e-03,8.819913058201699074e-02
-5.457446808510638903e+00,0.000000000000000000e+00,-6.877053802956730744e-01,5.017395668542460122e-03,1.015674291630260309e-02,9.348665585159501856e-02
-5.436170212765957466e+00,0.000000000000000000e+00,-6.663870036394394791e-01,6.455077399623639772e-03,7.451619336544394387e-03,9.005228746557353281e-02
-5.414893617021276029e+00,0.000000000000000000e+00,-6.451347236091373727e-01,8.272093574194736357e-03,8.272093574194736357e-03,9.480123763328816844e-02
-5.393617021276595480e+00,0.000000000000000000e+00,-6.238895115600215924e-01,7.669351534287414257e-03,8.632742095567360122e-03,9.218856460237057071e-02
-5.372340425531914931e+00,0.000000000000000000e+00,-6.025937639114811173e-01,6.405496144357264096e-03,8.882264555408820456e-03,9.168589466328547211e-02
-5.351063829787234383e+00,0.000000000000000000e+00,-5.813724189880155047e-01,1.935323099408914338e-02,1.935323099408914338e-02,9.182516452439483390e-02
-5.329787234042553834e+00,0.000000000000000000e+00,-5.600638933417002585e-01,1.271839141303454657e-02,1.271839141303454657e-02,9.148775596782054986e-02
-5.308510638297872397e+00,0.000000000000000000e+00,-5.389238183398943338e-01,2.112406109064097690e-02,2.112406109064097690e-02,9.512132970825831757e-02
-5.287234042553190960e+00,0.000000000000000000e+00,-5.175878771900145336e-01,2.384787992352763522e-02,2.384787992352763522e-02,9.172227698332990897e-02
-5.265957446808510412e+00,0.000000000000000000e+00,-4.963990445236237115e-01,2.955169555481061347e-02,2.955169555481061347e-02,1.034893788667205355e-01
-5.244680851063829863e+00,0.000000000000000000e+00,-4.752089369469222335e-01,3.334816506155181826e-02,3.334816506155181826e-02,1.037796059099388574e-01
-5.223404255319149314e+00,0.000000000000000000e+00,-4.538950347440268152e-01,3.069302401466959818e-02,3.069302401466959818e-02,1.062838810195879252e-01
-5.202127659574468765e+00,0.000000000000000000e+00,-4.327219888254938418e-01,3.959152337204342731e-02,3.959152337204342731e-02,1.129591895288262066e-01
-5.180851063829787329e+00,0.000000000000000000e+00,-4.113962280961356854e-01,3.096641936829644393e-02,3.096641936829644393e-02,1.176838589168485577e-01
-5.159574468085105892e+00,0.000000000000000000e+00,-3.902149043394472216e-01,3.412622234709521835e-02,3.412622234709521835e-02,1.166429898170833479e-01
-5.138297872340425343e+00,0.000000000000000000e+00,-3.689913723095753495e-01,4.043816881376755684e-02,4.043816881376755684e-02,1.143186082752451205e-01
-5.117021276595744794e+00,0.000000000000000000e+00,-3.477846932671435631e-01,3.504705033030110911e-02,3.504705033030110911e-02,1.314585323379750537e-01
-5.095744680851064246e+00,0.000000000000000000e+00,-3.266127058086597534e-01,4.459181706255080369e-02,4.459181706255080369e-02,1.197830011300316799e-01
-5.074468085106383697e+00,0.000000000000000000e+00,-3.053643246402167888e-01,4.010605213387155588e-02,4.010605213387155588e-02,1.299696694964320443e-01
-5.053191489361702260e+00,0.000000000000000000e+00,-2.841375744905116907e-01,4.514538104230262500e-02,4.514538104230262500e-02,1.333755856609445678e-01
-5.031914893617020823e+00,0.000000000000000000e+00,-2.629690851606450441e-01,4.409878324921290976e-02,4.409878324921290976e-02,1.362083823757533063e-01
-5.010638297872340274e+00,0.000000000000000000e+00,-2.418404338002873577e-01,4.295934182368728316e-02,4.295934182368728316e-02,1.468651703004390241e-01
-7.989361702127659726e+00,4.255319148936176354e-02,-3.219744280147267546e+00,-1.028127131470177487e-02,5.283446280406353668e-02,5.140935441989902960e-02
-7.968085106382979177e+00,4.255319148936176354e-02,-3.198329507270160299e+00,9.575619693574992201e-04,4.159562952000426389e-02,5.246288173255050230e-02
-7.946808510638297740e+00,4.255319148936176354e-02,-3.177100130290436031e+00,-3.087906561437294296e-03,4.564109805079905741e-02,5.200085125212148413e-02
-7.925531914893617191e+00,4.255319148936176354e-02,-3.156034528310472709e+00,-1.847372581277748754e-02,6.102691730213925109e-02,5.507491972512547351e-02
-7.904255319148935754e+00,4.255319148936176354e-02,-3.134508214302734963e+00,5.876371132108147580e-04,4.196555437615094586e-02,5.653775652430773763e-02
-7.882978723404255206e+00,4.255319148936176354e-02,-3.113294881871514264e+00,-5.330284086311027139e-03,4.788347557567278895e-02,5.517006443699087187e-02
-7.861702127659574657e+00,4.255319148936176354e-02,-3.092145232997904003e+00,-1.499052629143277776e-02,5.754371778079454131e-02,5.692945603727653930e-02
-7.840425531914894108e+00,4.255319148936176354e-02,-3.070792152892216631e+00,-9.361945947534547341e-03,5.191513743689631089e-02,5.816924136160925296e-02
-7.819148936170212671e+00,4.255319148936176354e-02,-3.049406019746539354e+00,-7.840759840396626518e-04,4.333726747340142793e-02,5.753592938904263793e-02
-7.797872340425532123e+00,4.255319148936176354e-02,-3.028152979506021580e+00,-2.923884706294417775e-03,4.547707619565618392e-02,5.579916795149644781e-02
-7.776595744680850686e+00,4.255319148936176354e-02,-3.006960959809911405e+00,-9.800870209610821476e-03,5.235406169897258155e-02,5.583224871590931199e-02
-7.755319148936170137e+00,4.255319148936176354e-02,-2.985433568360247314e+00,2.422648271045715201e-02,1.886833075620631545e-02,6.969953821477367639e-02
-7.734042553191489588e+00,4.255319148936176354e-02,-2.964171378547237445e+00,1.943484995726121878e-02,2.311834153210054477e-02,6.456925163080252938e-02
-7.712765957446809040e+00,4.255319148936176354e-02,-2.942919905338041264e+00,1.596795940628338920e-02,2.658523208307837435e-02,6.567228331890138937e-02
-7.691489361702127603e+00,4.255319148936176354e-02,-2.921622771361270132e+00,2.154447817532099962e-02,2.100871331404076392e-02,6.840721006465597109e-02
-7.670212765957447054e+00,4.255319148936176354e-02,-2.900307692288365047e+00,2.760836078603965196e-02,1.494483070332211158e-02,6.426192256409751780e-02
-7.648936170212765617e+00,4.255319148936176354e-02,-2.879059393984726434e+00,2.453077028002537824e-02,1.802242120933638531e-02,6.631339728871829542e-02
-7.627659574468085069e+00,4.255319148936176354e-02,-2.857766186214619974e+00,2.465945295589971539e-02,1.789373853346204815e-02,6.428867176656104243e-02
-7.606382978723404520e+00,4.255319148936176354e-02,-2.836467361963704192e+00,3.218250157149912111e-02,1.037068991786264244e-02,6.983892392161226981e-02
-7.585106382978723971e+00,4.255319148936176354e-02,-2.815202805187615009e+00,2.777250880668891142e-02,1.478068268267285212e-02,6.312933520901063689e-02
-7.563829787234042534e+00,4.255319148936176354e-02,-2.793965417015428887e+00,1.935310776203197358e-02,2.320008372732978996e-02,6.576227545699624144e-02
-7.542553191489361097e+00,4.255319148936176354e-02,-2.772658455015013956e+00,2.855971171921947369e-02,1.413287512496495466e-02,6.826997098573521494e-02
-7.521276595744680549e+00,4.255319148936176354e-02,-2.751370621786703552e+00,2.776233356929920168e-02,1.479085792006256186e-02,6.408296298891288933e-02
-7.500000000000000000e+00,4.255319148936176354e-02,-2.730123731354658467e+00,2.393936970592960498e-02,1.861382178343215857e-02,6.630463443203425677e-02
-7.478723404255319451e+00,4.255319148936176354e-02,-2.708853131801361780e+00,2.100913136595745911e-02,2.154406012340430443e-02,6.646501129857965151e-02
-7.457446808510638903e+00,4.255319148936176354e-02,-2.687538275219745199e+00,2.908258085302575444e-02,1.347061063633600911e-02,6.524060594564494442e-02
-7.436170212765957466e+00,4.255319148936176354e-02,-2.666270760417483121e+00,2.627725599235228304e-02,1.627593549700948050e-02,6.532067755758891314e-02
-7.414893617021276029e+00,4.255319148936176354e-02,-2.645045070591808489e+00,1.601362400865232599e-02,2.653956748070943755e-02,6.720587551592455133e-02
-7.393617021276595480e+00,4.255319148936176354e-02,-2.623731966166376495e+00,2.511993672145836423e-02,1.744446359000438596e-02,7.010644778281723000e-02
-7.372340425531914931e+00,4.255319148936176354e-02,-2.602441045794084751e+00,2.555279022968600516e-02,1.701781835852103630e-02,6.783338811400943524e-02
-7.351063829787234383e+00,4.255319148936176354e-02,-2.581248573945853497e+00,1.280610808020354006e-02,2.974708340915822175e-02,7.106338427098801702e-02
-7.329787234042553834e+00,4.255319148936176354e-02,-2.559916220720635405e+00,2.080125620034119910e-02,2.176292527395388629e-02,6.996017006117176418e-02
-7.308510638297872397e+00,4.255319148936176354e-02,-2.538612763287523943e+00,2.638197013697400270e-02,1.617122135238776084e-02,7.028482361917004484e-02
-7.287234042553190960e+00,4.255319148936176354e-02,-2.517372470942612850e+00,2.051314238835701825e-02,2.204509235052522567e-02,7.115720738515997346e-02
-7.265957446808510412e+00,4.255319148936176354e-02,-2.496122085189488082e+00,1.340467965183639656e-02,2.914851183752536698e-02,7.007565481400306051e-02
-7.244680851063829863e+00,4.255319148936176354e-02,-2.474771148220034966e+00,2.999179829249597543e-02,1.285685806884767288e-02,6.997989272762808466e-02
-7.223404255319149314e+00,4.255319148936176354e-02,-2.453515243712886651e+00,2.315321961333524636e-02,1.954859971330055735e-02,6.854862204877114340e-02
-7.202127659574467877e+00,4.255319148936176354e-02,-2.432348542308779837e+00,7.272842532977831856e-03,3.528034895638393342e-02,7.244891025815762553e-02
-7.180851063829787329e+00,4.255319148936176354e-02,-2.411016444667849257e+00,1.511875963564942443e-02,2.743443185371233911e-02,7.350546852163769573e-02
-7.159574468085105892e+00,4.255319148936176354e-02,-2.389710305605586615e+00,1.764383046747899572e-02,2.490936102188276782e-02,7.107224965913445935e-02
-7.138297872340425343e+00,4.255319148936176354e-02,-2.368491409621483523e+00,1.070478306773797565e-02,3.184840842162378616e-02,7.570154512061420815e-02
-7.117021276595744794e+00,4.255319148936176354e-02,-2.347188496843759964e+00,1.176145468617197792e-02,3.079173680318978562e-02,7.491735912290151123e-02
-7.095744680851064246e+00,4.255319148936176354e-02,-2.325869770996531027e+00,2.264877708957904745e-02,1.995289282437784015e-02,8.043373111466302350e-02
-7.074468085106382809e+00,4.255319148936176354e-02,-2.304632561364454268e+00,1.314227018441212896e-02,2.941092130494963458e-02,7.807683561143705098e-02
-7.053191489361702260e+00,4.255319148936176354e-02,-2.283295692297664381e+00,2.229542984562918675e-02,2.153318400857542197e-02,7.223756865093484969e-02
-7.031914893617020823e+00,4.255319148936176354e-02,-2.262100796399627356e+00,1.185550094358520275e-02,3.069769054577656253e-02,8.424909878084096970e-02
-7.010638297872340274e+00,4.255319148936176354e-02,-2.240782892012002758e+00,1.605882880841288246e-02,2.649436268094888108e-02,7.945353660440789001e-02
-6.989361702127659726e+00,4.255319148936176354e-02,-2.219547409959834017e+00,1.173228188159870615e-02,3.082090960776305566e-02,7.986936828553467538e-02
-6.968085106382979177e+00,4.255319148936176354e-02,-2.198228513531587769e+00,1.655872807254026371e-02,2.599446341682149983e-02,7.816463706558696156e-02
-6.946808510638297740e+00,4.255319148936176354e-02,-2.176915782011609846e+00,2.588786626317557057e-02,1.666532522618619297e-02,7.780574570538799362e-02
-6.925531914893617191e+00,4.255319148936176354e-02,-2.155611309223114169e+00,3.215631135621312142e-02,1.039688013314864212e-02,7.028464213802744498e-02
-6.904255319148935754e+00,4.255319148936176354e-02,-2.134337130256891868e+00,3.065161899848059535e-02,1.190157249088116820e-02,7.049919345739391607e-02
-6.882978723404255206e+00,4.255319148936176354e-02,-2.113055511816810839e+00,3.873436192275579726e-02,5.275386842376085517e-03,7.432467379812890407e-02
-6.861702127659574657e+00,4.255319148936176354e-02,-2.091772992531278241e+00,5.026036712714721660e-02,1.006999517413008360e-02,6.825146943542904909e-02
-6.840425531914894108e+00,4.255319148936176354e-02,-2.070510052681910906e+00,4.109461499422648045e-02,9.295739420347289006e-03,7.088069634521328155e-02
-6.819148936170212671e+00,4.255319148936176354e-02,-2.049221460067291112e+00,4.504604211036239425e-02,8.250124947115217156e-03,7.119091592833173832e-02
-6.797872340425532123e+00,4.255319148936176354e-02,-2.027963825397050890e+00,5.720332701228985489e-02,1.488574303066931420e-02,7.145058146818812628e-02
-6.776595744680850686e+00,4.255319148936176354e-02,-2.006668318530669737e+00,4.944358421824169431e-02,1.005873580116355831e-02,6.902238153704952361e-02
-6.755319148936170137e+00,4.255319148936176354e-02,-1.985391495901588810e+00,4.948412299577950590e-02,9.746314324098559467e-03,6.951016257879917559e-02
-6.734042553191489588e+00,4.255319148936176354e-02,-1.964134001073244651e+00,5.624780875976741201e-02,1.402761708093409193e-02,7.369523158048717215e-02
-6.712765957446809040e+00,4.255319148936176354e-02,-1.942834959327702560e+00,4.804059436771605796e-02,9.605997110631342428e-03,6.834017629948736794e-02
-6.691489361702127603e+00,4.255319148936176354e-02,-1.921577346075382664e+00,4.043671971170502422e-02,9.465119210724078080e-03,7.147652220488709407e-02
-6.670212765957446166e+00,4.255319148936176354e-02,-1.900286615021178349e+00,4.295490445526065071e-02,7.762549859907694194e-03,7.230664769822477134e-02
-6.648936170212765617e+00,4.255319148936176354e-02,-1.879019008682190517e+00,5.365239621677107135e-02,1.174673461736502889e-02,7.185306144204724188e-02
-6.627659574468085069e+00,4.255319148936176354e-02,-1.857747232944102045e+00,4.015123154355967200e-02,9.065670168648280736e-03,7.232169379615470406e-02
-6.606382978723404520e+00,4.255319148936176354e-02,-1.836449782474322889e+00,4.411169251935322805e-02,7.622119546198950768e-03,7.136851842812841351e-02
-6.585106382978723971e+00,4.255319148936176354e-02,-1.815190883612681771e+00,5.316589491939648082e-02,1.130029579143214391e-02,7.654073210203247990e-02
-6.563829787234042534e+00,4.255319148936176354e-02,-1.793896802542622959e+00,4.299582057232759214e-02,7.847779887751094030e-03,7.154659452057034186e-02
-6.542553191489361097e+00,4.255319148936176354e-02,-1.772644737273903814e+00,3.649590440184733581e-02,7.954303394255464454e-03,7.605297723451776015e-02
-6.521276595744680549e+00,4.255319148936176354e-02,-1.751353295397806376e+00,4.121434040496253781e-02,6.836263106927822908e-03,7.837817079867331893e-02
-6.500000000000000000e+00,4.255319148936176354e-02,-1.730068428531197133e+00,4.379101089446784528e-02,8.244765336442014259e-03,7.536069093881171688e-02
-6.478723404255319451e+00,4.255319148936176354e-02,-1.708812867416298564e+00,3.805256749562959534e-02,8.373848680096898645e-03,7.663402422709914008e-02
-6.457446808510638903e+00,4.255319148936176354e-02,-1.687514406649882615e+00,4.567824766685674165e-02,8.005025784386422816e-03,7.420252859630906139e-02
-6.436170212765957466e+00,4.255319148936176354e-02,-1.666251715594320837e+00,5.184649852076868987e-02,1.072428402916688478e-02,7.680096650429475702e-02
-6.414893617021276029e+00,4.255319148936176354e-02,-1.644964108018947657e+00,4.648570394200859934e-02,8.955018871721398543e-03,7.335755408977250036e-02
-6.393617021276595480e+00,4.255319148936176354e-02,-1.623690432888001522e+00,4.908532942382660275e-02,1.017139134060153494e-02,7.330769062061361085e-02
-6.372340425531914931e+00,4.255319148936176354e-02,-1.602425350387396863e+00,5.191682807519096970e-02,1.023593338161393057e-02,7.701633813790144389e-02
-6.351063829787234383e+00,4.255319148936176354e-02,-1.581146628862710068e+00,5.457739285705182769e-02,1.202420136769006415e-02,7.388046480296892038e-02
-6.329787234042553834e+00,4.255319148936176354e-02,-1.559879692904603710e+00,4.845629586574033004e-02,1.224835031182037320e-02,7.535766555310502435e-02
-6.308510638297872397e+00,4.255319148936176354e-02,-1.538602684520553598e+00,5.617290551839321938e-02,1.361971402903145584e-02,7.463609616672470248e-02
-6.287234042553190960e+00,4.255319148936176354e-02,-1.517359540210167390e+00,6.585192108923580701e-02,2.329872959987404346e-02,7.524882637600023572e-02
-6.265957446808510412e+00,4.255319148936176354e-02,-1.496051767409811939e+00,5.837496044616176383e-02,1.582176895680000028e-02,7.276541167586976500e-02
-6.244680851063829863e+00,4.255319148936176354e-02,-1.474768188007598679e+00,5.630836770484682480e-02,1.375517621548506125e-02,7.251632187148095154e-02
-6.223404255319149314e+00,4.255319148936176354e-02,-1.453499469375805209e+00,5.609590887417473942e-02,1.354271738481297588e-02,7.619644992369388470e-02
-6.202127659574468765e+00,4.255319148936176354e-02,-1.432222157612033531e+00,5.889207577506914981e-02,1.633888428570738627e-02,7.342273504259712313e-02
-6.180851063829787329e+00,4.255319148936176354e-02,-1.410941239773859657e+00,4.736743067318990169e-02,1.178460580994009771e-02,7.473335707602590805e-02
-6.159574468085105892e+00,4.255319148936176354e-02,-1.389669145340201251e+00,5.697152850369102683e-02,1.441833701432926329e-02,7.448410264690025206e-02
-6.138297872340425343e+00,4.255319148936176354e-02,-1.368410623197579890e+00,6.315247346663531436e-02,2.059928197727355081e-02,7.678999455984267253e-02
-6.117021276595744794e+00,4.255319148936176354e-02,-1.347099048067726068e+00,5.154073449943388091e-02,1.061871286327307345e-02,7.364169237048155681e-02
-6.095744680851064246e+00,4.255319148936176354e-02,-1.325825345543170330e+00,5.413557918334570979e-02,1.158238769398394624e-02,7.380464450182061542e-02
-6.074468085106383697e+00,4.255319148936176354e-02,-1.304572889400006153e+00,6.088710791310347065e-02,1.833391642374170710e-02,8.009594014994832201e-02
-6.053191489361702260e+00,4.255319148936176354e-02,-1.283266614694545504e+00,4.928179768900101121e-02,9.374604390052887481e-03,7.838962650410971622e-02
-6.031914893617020823e+00,4.255319148936176354e-02,-1.262006634559569074e+00,3.887645484872190305e-02,9.407310592614119560e-03,8.028985816485190163e-02
-6.010638297872340274e+00,4.255319148936176354e-02,-1.240723662581646458e+00,5.101449070125849833e-02,9.360590675012964157e-03,8.271431308173815555e-02
-5.989361702127659726e+00,4.255319148936176354e-02,-1.219467528917269616e+00,5.974742594784736988e-02,1.719423445848560633e-02,8.436612200743109913e-02
-5.968085106382979177e+00,4.255319148936176354e-02,-1.198181599924793339e+00,4.174964932621110653e-02,9.398695116427407958e-03,8.536862934135019954e-02
-5.946808510638298628e+00,4.255319148936176354e-02,-1.176891930752632653e+00,5.084164124977090526e-02,9.058344260462904141e-03,8.086873540635115820e-02
-5.925531914893616303e+00,4.255319148936176354e-02,-1.155633508511397345e+00,5.740454203274570483e-02,1.485135054338394128e-02,8.480498246923894035e-02
-5.904255319148935754e+00,4.255319148936176354e-02,-1.134340841073076200e+00,4.787980901649031840e-02,8.407263107762026622e-03,8.106277240798691330e-02
-5.882978723404255206e+00,4.255319148936176354e-02,-1.113067613638428988e+00,3.379561791042094004e-02,1.043302987822235933e-02,7.863251716758398735e-02
-5.861702127659574657e+00,4.255319148936176354e-02,-1.091948014862504257e+00,1.004246841997276894e-02,3.288139788962086280e-02,8.510155240426682532e-02
-5.840425531914894108e+00,4.255319148936176354e-02,-1.070683044848972587e+00,8.013536360629465449e-03,3.489898769446361099e-02,8.086851037473945236e-02
-5.819148936170213560e+00,4.255319148936176354e-02,-1.049415543304176968e+00,6.375312437700579940e-03,3.749434099209885546e-02,8.594078437242201607e-02
-5.797872340425531235e+00,4.255319148936176354e-02,-1.028123381502700662e+00,6.037381802001804028e-03,3.788442140586340684e-02,8.244091462316247010e-02
-5.776595744680850686e+00,4.255319148936176354e-02,-1.006910162602978165e+00,-1.021705511678220549e-05,4.335670090499927493e-02,8.584354701777703600e-02
-5.755319148936170137e+00,4.255319148936176354e-02,-9.856044963770529410e-01,3.952776898469209481e-03,4.093566396458676870e-02,8.721400782255078754e-02
-5.734042553191489588e+00,4.255319148936176354e-02,-9.643604647188148693e-01,-5.745140197652692099e-04,4.452197329452321772e-02,8.503535037724103962e-02
-5.712765957446809040e+00,4.255319148936176354e-02,-9.431185606931223875e-01,-1.557361903058079432e-03,4.552269679773390809e-02,9.346855581854338069e-02
-5.691489361702128491e+00,4.255319148936176354e-02,-9.217924601660235639e-01,1.731285395838755813e-03,4.288049812804440447e-02,8.569521219728405692e-02
-5.670212765957446166e+00,4.255319148936176354e-02,-9.006230559180159467e-01,-6.611485233249496385e-03,5.130830724004584176e-02,8.903942892952454446e-02
-5.648936170212765617e+00,4.255319148936176354e-02,-8.792670791656977958e-01,4.904121788921809826e-04,4.482460007588386780e-02,8.707522319951173373e-02
-5.627659574468085069e+00,4.255319148936176354e-02,-8.580171027088735469e-01,-1.788691025889125501e-03,4.669034443551206559e-02,8.944275965426456976e-02
-5.606382978723404520e+00,4.255319148936176354e-02,-8.367133870106961968e-01,5.262691462657891062e-03,4.275584217249610297e-02,9.120259718067356969e-02
